Timestamp,East_facade_high_temp,East_facade_low_temp,North_facade_high_temp,North_facade_low_temp,South_facade_high_temp,South_facade_low_temp,South_facade_mid_temp,West_facade_high_left_temp,West_facade_high_right_temp
2023-06-08 00:00:00-04:00,,57.65556551615398,57.323586908976246,57.01734580993653,57.26616655985515,57.55953737894695,57.64038759867351,56.917026774088555,56.65533714294434
2023-06-08 01:00:00-04:00,,56.84970626831056,56.46855646769206,56.22567634582519,56.510136922200516,56.77611719767254,56.807467397054054,56.14812685648599,55.93461621602375
2023-06-08 02:00:00-04:00,,56.44611663818359,56.02569732666016,55.87059644063312,56.125357309977204,56.3943068186442,56.460307057698564,55.83264719645181,55.573267110188795
2023-06-08 03:00:00-04:00,,55.616496785481765,55.119516245524096,54.81987724304201,55.209276072184245,55.64091631571451,55.56831690470377,54.918545913696306,54.74298693339032
2023-06-08 04:00:00-04:00,,54.77895634969077,54.1526170094808,53.65398648579914,54.49119618733725,54.8591470082601,54.710976282755546,53.946037165323894,53.783346684773754
2023-06-08 05:00:00-04:00,,54.644976679484074,54.238416035970054,53.8259162902832,54.550926971435565,54.84132639567058,54.616597112019875,54.01500600179036,54.002796936035175
2023-06-08 06:00:00-04:00,,55.91580708821615,55.9662971496582,55.76499722798665,56.11248652140299,56.13162701924641,56.16627705891926,55.986756261189775,55.388796997070315
2023-06-08 07:00:00-04:00,,56.79690551757813,56.95629717508953,56.73750648498536,57.249007288614926,57.09753672281904,57.39684588114422,57.48099733988445,56.31774698893229
2023-06-08 08:00:00-04:00,,57.02493578592938,57.11997617085776,56.97708587646485,57.70506706237793,57.582306798299165,57.79251708984375,57.960487238566074,56.68272730509441
2023-06-08 09:00:00-04:00,,57.622237141927094,58.147267023722314,57.867757797241204,58.28784675598143,58.0492571512858,58.36143735249836,59.08050575256347,57.39684626261394
2023-06-08 10:00:00-04:00,,59.16663475036621,60.3965409596761,59.266624959309894,59.075884119669595,58.45944493611653,59.75370254516601,60.766800562540695,57.90273729960124
2023-06-08 11:00:00-04:00,,62.91279042561848,63.922589619954444,62.6600087483724,63.039509836832686,61.54923070271811,63.85262883504232,64.04832026163737,61.23837038675945
2023-06-08 12:00:00-04:00,,68.6320192972819,67.9330795288086,65.84747899373372,69.38408889770508,66.9816884358724,72.0851397196452,68.49770812988281,65.8910400390625
2023-06-08 13:00:00-04:00,,67.57997945149741,68.65677007039389,67.47734705607097,70.55954869588217,69.67844950358072,72.66824773152669,71.17004877726237,67.0912483215332
2023-06-08 14:00:00-04:00,,68.49440841674804,70.34702885945639,68.37428944905601,74.16743952433269,73.7331606547038,75.98805007934571,77.48492889404297,69.91737009684246
2023-06-08 15:00:00-04:00,,67.58294957478842,68.72177810668946,67.67171986897787,68.07695999145508,68.75741755167645,70.82717895507812,70.4598892211914,66.34907811482748
2023-06-08 16:00:00-04:00,,67.35128860473634,68.5287307739258,67.5017697652181,67.92086919148763,68.24393946329754,69.75698750813804,71.6241289774577,66.46952946980794
2023-06-08 17:00:00-04:00,,66.71867904663085,67.33808822631836,66.50847091674805,68.2271095275879,68.72375869750978,70.51961873372397,74.83139775594076,66.3256472269694
2023-06-08 18:00:00-04:00,,64.62416865030926,65.47325897216798,64.71425933837891,65.03831863403322,65.6045992533366,66.01973800659181,69.85070978800455,64.51526794433593
2023-06-08 19:00:00-04:00,,62.46398900349936,62.456399027506514,62.25476811726888,63.05402959187826,63.47642923990885,63.393929799397796,64.87133967081706,62.16995900472006
2023-06-08 20:00:00-04:00,,61.075679779052734,60.89747962951661,60.593219248453785,61.17633005777996,61.75119018554688,61.62314987182617,61.95248769124349,60.328230921427426
2023-06-08 21:00:00-04:00,,59.501253000895176,58.86996561686196,58.48254610697428,59.55735359191895,60.008791351318365,59.98107159932455,59.47320302327474,58.39938634236652
2023-06-08 22:00:00-04:00,,58.03110733032226,57.24735730489097,56.54412574768066,58.027806345621734,58.2505568186442,58.207987594604475,57.41961644490561,57.274746831258156
2023-06-08 23:00:00-04:00,,57.2054454803467,56.54148737589519,55.75542716979979,56.952666600545264,57.33381703694662,57.14307810465496,56.31213645935058,56.323356755574544
2023-06-09 00:00:00-04:00,,56.29431699117025,55.9158056894938,55.48746719360351,56.03229573567707,56.55831769307455,56.24085706075031,55.5960375467936,55.495057551066076
2023-06-09 01:00:00-04:00,,55.94616724650065,55.49571698506672,55.286827087402344,55.48746617635091,55.991707356770824,55.865976969401025,55.207955678304046,54.865746688842776
2023-06-09 02:00:00-04:00,,54.554227447509774,53.51175638834635,53.27316716512044,53.88432680765788,54.67797622680665,54.404736328125004,53.442126973470046,53.292966715494785
2023-06-09 03:00:00-04:00,,53.241486867268875,52.18053728739422,51.895417404174815,52.551787439982114,53.446087646484365,53.05239639282226,52.00794665018718,51.839976628621436
2023-06-09 04:00:00-04:00,,52.351477177937845,51.444965489705396,51.282277425130204,51.71490643819174,52.45839678446453,52.10925636291506,51.24234631856281,51.18360697428385
2023-06-09 05:00:00-04:00,,51.923135884602864,51.18525492350259,50.76483662923176,51.27930641174315,52.128066635131866,51.62448654174804,50.73513704935708,50.6938855489095
2023-06-09 06:00:00-04:00,,53.84538650512697,56.23029747009277,53.35962677001953,53.38437703450521,53.66784604390463,53.23785718282066,53.09199600219726,52.870235188802084
2023-06-09 07:00:00-04:00,,57.14406712849936,57.74136683146159,57.08532689412436,57.47967720031738,57.00909665425618,56.841456731160484,57.625535583496095,56.69988695780437
2023-06-09 08:00:00-04:00,,61.13640162150065,61.38720029195151,61.05093142191569,61.40171902974448,59.7556822458903,60.5054406483968,61.143660736083994,60.294901784261064
2023-06-09 09:00:00-04:00,,70.48266067504883,67.69646860758463,68.01689860026042,65.6250592549642,63.838768768310544,64.26248982747397,64.86935907999676,65.576549021403
2023-06-09 10:00:00-04:00,,69.72200826009114,68.16572748819989,67.81889979044597,68.236349995931,65.63363876342774,67.55555903116863,68.22216135660808,66.62231750488282
2023-06-09 11:00:00-04:00,,67.83671849568685,68.53829905192057,68.66996866861979,69.24779815673828,66.92624969482424,68.60297876993815,70.44767990112305,67.6004399617513
2023-06-09 12:00:00-04:00,,65.90390879313152,66.16856918334962,66.316077931722,67.8928217569987,66.05471750895182,67.34435958862305,68.8640096028646,65.99136021931966
2023-06-09 13:00:00-04:00,,62.36795883178711,62.48378957112631,62.501279449462906,64.18262786865235,62.37521794637045,64.09418894449871,65.89961751302084,61.79640070597331
2023-06-09 14:00:00-04:00,,63.92456893920899,65.23367919921876,65.291099802653,67.85288798014324,66.58865865071616,68.05979817708334,71.54426879882813,65.26172815958658
2023-06-09 15:00:00-04:00,,62.63789850870769,62.67089920043946,63.29723917643229,64.38425725301107,63.48566970825196,64.77695821126302,66.08771896362305,62.57354888916016
2023-06-09 16:00:00-04:00,,61.18491007486979,61.1776491800944,61.31756896972657,62.7471295674642,61.22022043863932,62.78144836425782,64.03148701985678,60.42723223368328
2023-06-09 17:00:00-04:00,,61.75085906982421,62.31450017293295,61.967340087890626,62.87417907714845,60.92057825724284,62.917079671223966,64.41263860066732,60.98855946858724
2023-06-09 18:00:00-04:00,,60.50313046773275,60.489930979410815,60.556258138020844,61.8752695719401,59.989652252197274,61.714229583740234,63.2969098409017,60.06291236877443
2023-06-09 19:00:00-04:00,,59.561312230428065,59.80089225769044,59.66691284179688,61.18853848775229,59.42931378682455,61.14959983825684,62.691029612223325,60.55560328165691
2023-06-09 20:00:00-04:00,,58.00734621683757,57.5476572672526,57.31038754781087,58.27002601623535,57.64137713114421,58.650515747070315,58.87854359944662,56.36724624633789
2023-06-09 21:00:00-04:00,,56.09235699971516,55.57194684346516,55.17957700093588,55.996986134847,56.061007054646794,56.51937713623047,55.886767450968414,54.546307118733736
2023-06-09 22:00:00-04:00,,56.00457598368325,55.26108678181967,54.83703727722169,55.87059694925942,55.93725624084471,56.24877649943033,55.38978729248047,54.66180597941083
2023-06-09 23:00:00-04:00,,55.41618741353352,54.57237714131674,54.014676030476885,55.06935526529948,55.24821599324545,55.364706675211586,54.409356689453126,54.16680704752605
2023-06-10 00:00:00-04:00,,54.16383654276531,53.418696594238284,52.86726633707683,53.60481719970703,54.098496246337895,54.1592160542806,53.18274714152018,52.74450683593751
2023-06-10 01:00:00-04:00,,53.05800768534342,52.45410690307619,51.85878690083823,52.5943567911784,53.189015960693354,53.01774698893228,51.92874666849774,51.80895678202312
2023-06-10 02:00:00-04:00,,52.45938644409181,51.6974157969157,51.22551714579264,51.86802711486818,52.621416473388685,52.381177647908544,51.22419649759927,51.067777125040685
2023-06-10 03:00:00-04:00,,52.45971794128419,51.733386357625335,51.519216537475586,52.245876312255874,52.66563644409181,52.5653165181478,51.67662684122722,51.25752741495767
2023-06-10 04:00:00-04:00,,53.26293665568032,52.588417180379246,52.41516609191897,53.19495722452798,53.53650639851887,53.539146550496405,52.882117462158206,52.19340642293296
2023-06-10 05:00:00-04:00,,53.54244600931802,52.79664815266927,52.64682617187501,53.47116686503092,53.75826708475748,53.77113647460935,53.21442845662434,52.382824579874686
2023-06-10 06:00:00-04:00,,54.10377731323243,53.4358558654785,53.38404541015624,54.25128720601402,54.38625640869142,54.466116587320975,54.23280601501465,53.157337188720696
2023-06-10 07:00:00-04:00,,54.907657241821305,54.55257720947266,54.31200663248698,55.324777348836264,55.218847783406574,55.40298665364583,55.84650713602702,54.09552612304688
2023-06-10 08:00:00-04:00,,56.631906763712564,57.28926703135173,56.78387209574382,57.650946044921874,56.55617307027182,57.27375818888347,58.05701077779134,55.88627045949301
2023-06-10 09:00:00-04:00,,59.33691329956055,60.47442105611165,59.75865236918132,60.94137013753256,58.53732554117838,60.246719487508145,61.52414766947429,59.02506472269694
2023-06-10 10:00:00-04:00,,62.11287027994793,63.21011962890625,62.52899856567383,63.01475931803386,60.94664942423503,62.71610921223958,64.69643859863282,61.80663108825684
2023-06-10 11:00:00-04:00,,68.157479095459,66.08738861083985,65.17922846476237,67.95321019490561,63.914339955647804,67.84265899658203,66.91832758585613,66.22631963094075
2023-06-10 12:00:00-04:00,,72.41744918823242,69.5451291402181,68.5996785481771,75.11486892700196,69.72827987670898,76.95957056681316,70.92486012776693,71.26080017089843
2023-06-10 13:00:00-04:00,,68.24327875773112,69.0926991780599,68.34194895426434,70.32623825073242,68.41520843505859,71.71982930501302,72.19370956420899,68.57129974365235
2023-06-10 14:00:00-04:00,,61.28225924173992,60.769112777709964,60.76317227681477,64.1832888285319,62.13827985127769,64.4882090250651,64.51988881429037,60.468153381347655
2023-06-10 15:00:00-04:00,,61.629089228312175,62.472570546468106,61.55748138427735,70.65953877766927,65.08682785034179,70.57274958292643,73.01012852986653,65.04920921325683
2023-06-10 16:00:00-04:00,,63.779699198404955,65.54520060221354,64.45058848063152,78.32709019978842,70.12922821044921,79.78502833048505,87.9776087443034,71.39412078857421
2023-06-10 17:00:00-04:00,,65.92800013224286,67.25822982788087,66.72758941650392,79.77513097127279,73.23650970458986,77.60042902628581,91.8366305033366,73.84766794840495
2023-06-10 18:00:00-04:00,,66.80646082560223,69.00326944986979,67.34270985921225,71.20469792683919,70.51928888956705,70.68560994466146,86.68763860066733,72.36926930745445
2023-06-10 19:00:00-04:00,,64.91457087198893,65.34521993001303,64.54958724975587,66.78137639363607,65.72141952514649,66.99917907714844,70.00151952107747,65.9705691019694
2023-06-10 20:00:00-04:00,,60.34703941345215,59.26530367533367,59.29104398091634,60.99747009277344,60.4866310119629,61.86570014953614,61.279949315389,58.736316172281896
2023-06-10 21:00:00-04:00,,58.82970555623372,57.96906763712564,57.901746368408205,58.89735565185547,58.76007715861001,59.29500465393067,59.45934244791666,58.07994677225748
2023-06-10 22:00:00-04:00,,58.00833752950032,57.26088676452639,57.06684710184735,58.22415682474771,58.05750757853188,58.39608713785806,58.33602714538572,57.48396644592287
2023-06-10 23:00:00-04:00,,57.40410525004071,56.882047398885106,56.62431666056316,57.41763699849447,57.48495648701987,57.6106876373291,57.39915606180828,56.88666801452637
2023-06-11 00:00:00-04:00,,56.647418340047224,56.04021606445312,55.6877763112386,56.609136581420906,56.71704711914064,56.776117197672534,56.496276982625325,56.176506805419905
2023-06-11 01:00:00-04:00,,55.962997055053705,55.07001635233563,54.66477546691896,55.77093722025552,56.066616058349595,55.96992708841959,55.521787007649735,55.226106897989915
2023-06-11 02:00:00-04:00,,55.20201759338378,54.08595479329426,53.5724764506022,54.752226893107114,55.21290702819825,55.08783709208171,54.2361063639323,54.050646464029946
2023-06-11 03:00:00-04:00,,54.29946632385255,53.19000714619954,52.61646652221681,53.82657674153645,54.375696309407566,54.185286712646494,53.08044649759928,53.07945671081543
2023-06-11 04:00:00-04:00,,53.597226715087885,52.62735646565757,51.95778643290203,53.19000574747721,53.792586644490555,53.42001673380533,52.32540702819826,52.534627405802425
2023-06-11 05:00:00-04:00,,53.45169614156086,52.9062074025472,52.06437632242841,53.267886225382476,53.516046524047844,53.174827194213854,52.416485722859726,52.778495788574226
2023-06-11 06:00:00-04:00,,55.08948656717937,56.13756612141926,54.03678639729818,54.7086669921875,54.5166067759196,54.33708801269532,54.109717559814456,54.11169713338216
2023-06-11 07:00:00-04:00,,66.10554186503093,62.790692520141604,57.8086851755778,58.99140485127767,57.59484608968099,58.15452512105306,58.31820348103841,58.63005383809408
2023-06-11 08:00:00-04:00,,78.47196044921876,73.27214940388998,69.40289967854818,65.4527976989746,61.83665924072265,62.963938395182296,64.33112920125326,66.998849995931
2023-06-11 09:00:00-04:00,,82.90715993245443,74.91191864013672,75.58016916910807,70.9486188252767,68.15187021891276,68.84288940429687,69.32072982788087,74.16347986857097
2023-06-11 10:00:00-04:00,,85.37852986653645,75.20231755574544,75.09836858113607,76.33652928670247,71.00240783691407,76.01873779296875,73.00550816853841,77.46182886759442
2023-06-11 11:00:00-04:00,,88.18946863810223,78.10797017415365,77.06714935302736,81.15783004760742,74.48424123128257,84.94952824910483,76.24346898396811,79.09994939168294
2023-06-11 12:00:00-04:00,,84.30801137288412,79.96421839396159,78.11489919026693,84.24564005533855,78.66005681355794,88.12676900227865,79.6144187927246,80.82551905314129
2023-06-11 13:00:00-04:00,,82.12572021484377,81.98612645467124,79.85960845947265,87.93965911865234,86.44772771199546,91.76897913614908,86.35103988647462,83.22065785725913
2023-06-11 14:00:00-04:00,,80.49486083984375,81.88976796468098,80.65523859659831,89.56820907592774,88.42442830403645,91.31192881266276,93.32888895670573,84.71390914916992
2023-06-11 15:00:00-04:00,,76.97870737711588,78.2944216410319,77.76509857177736,84.88022867838542,82.64612833658856,85.67784067789715,90.87368850708009,81.11030909220378
2023-06-11 16:00:00-04:00,,77.95220947265625,79.4226890563965,78.95342915852865,86.83877944946289,84.4538688659668,87.8291094462077,96.71601028442383,82.47881927490236
2023-06-11 17:00:00-04:00,,77.3822977701823,78.23171946207684,78.48648173014323,86.0761484781901,83.00187047322592,84.45023854573567,97.93502858479819,82.12373835245768
2023-06-11 18:00:00-04:00,,77.1984868367513,78.335671488444,77.28362706502278,79.87577972412109,79.6220090230306,79.44677988688152,93.75228017171226,80.91098937988282
2023-06-11 19:00:00-04:00,,75.59897969563802,75.92303949991862,75.25347061157227,76.61802012125652,75.98540852864583,76.68764801025391,79.08410847981773,76.784339650472
2023-06-11 20:00:00-04:00,,72.87977828979493,73.04642842610679,72.58542022705078,73.5731081644694,72.76560084025066,73.59390004475912,74.03873926798502,73.10879872639975
