Timestamp,Z11_RH (%),Z12+13_RH (%),Z15+16_RH (%),Z17_RH (%),Z1_RH (%),Z21_RH (%),Z22+23_RH (%),Z24_RH (%),Z25+26+27_RH (%),Z31_RH (%),Z32_RH (%),Z33_RH (%),Z3_RH (%),Z4_RH (%),Z5_RH (%)
2023-06-05 04:00:00-04:00,41.38666617075604,40.45966676076251,38.61933231353761,38.50733350118001,39.98966668446859,41.170667266845726,40.51033280690511,38.75833314259847,41.20800011952719,39.16833318074544,35.0923329035441,43.0706667582194,40.15866654713948,39.98533299763999,43.08200054168704
2023-06-05 05:00:00-04:00,41.08200003306072,40.07866662343345,38.55933469136556,38.55800069173176,39.47766596476238,41.17733300526938,40.240000534057614,38.044333203633634,41.21199995676678,38.064332898457856,35.252999560038255,42.31133302052816,40.08233331044515,39.91500002543132,43.13999938964845
2023-06-05 06:00:00-04:00,40.97999954223632,39.84999987284341,38.51600036621095,38.66966724395753,39.04166647593181,41.2593335469564,40.27300008138021,39.0380002975464,41.104000536600765,41.87599964141846,40.819667498270654,42.75066680908205,40.019333775838206,39.76933409372966,43.09933376312258
2023-06-05 07:00:00-04:00,40.813666343688965,39.63000049591064,38.46166585286461,38.716000556945815,38.71100050608317,40.97133305867512,39.60466607411703,38.17233365376789,40.714999961853,40.84733314514161,40.03966643015544,41.49799989064535,39.93133335113525,39.60799999237059,43.02400054931639
2023-06-05 08:00:00-04:00,40.618666776021314,39.44466673533122,38.32466704050699,39.05633373260499,38.52433325449626,40.64266694386799,39.42700023651125,37.4123333613078,40.56366691589356,40.76133321126302,40.229999923706046,41.17733427683513,40.004333432515445,39.49899984995523,42.96999950408933
2023-06-05 09:00:00-04:00,40.6166664759318,39.31266689300536,38.42799911499021,39.20566705067952,38.611333338419605,40.23033390045167,39.520000394185374,37.081000391642256,40.42233403523762,40.56899992624919,40.13800017038982,40.70633347829184,39.681001027425104,39.4366673151652,42.80400028228759
2023-06-05 10:00:00-04:00,39.83066717783609,39.14433352152508,38.22466615041097,39.1386666615804,38.37699979146321,39.389333661397295,39.59933306376139,36.9339999516805,40.21166667938231,40.32966632843017,39.9373332341512,40.24700012207032,40.521000162760416,39.42966690063478,42.66466662089029
2023-06-05 11:00:00-04:00,38.97066701253255,38.973333422342925,38.0593334197998,39.047666422526056,38.23166720072428,38.35200061798095,39.03800029754637,36.71066672007244,39.11166642506916,40.10333385467529,39.8820004781087,39.80000031789145,39.58633302052816,39.36399892171224,42.55066598256428
2023-06-05 12:00:00-04:00,38.64633356730145,38.814999580383294,38.0343335469564,39.2620002110799,38.52100035349529,38.01866658528647,38.66100018819172,36.84333330790203,38.10733324686688,39.93333307902018,39.81899960835774,39.52033322652182,39.985333315531406,39.20066680908204,42.32399921417239
2023-06-05 13:00:00-04:00,38.5296667098999,38.74866733551026,37.96100031534829,39.00533269246419,38.50566635131836,37.771334457397465,38.00733267466228,36.524667040507,37.91499996185304,39.77099990844726,39.73999977111815,39.34766648610432,39.56399993896484,39.09133358001707,42.25866629282636
2023-06-05 14:00:00-04:00,38.15799999237059,38.63166656494141,37.935666720072426,39.292666943868014,38.42066656748455,37.67433331807454,37.73966636657715,36.20166670481363,37.58833281199136,39.62100060780843,39.655666669209815,39.153666687011714,39.61033274332682,38.974999427795424,42.22533404032391
2023-06-05 15:00:00-04:00,37.66266638437906,38.53766689300537,37.75200010935464,39.48766689300536,38.2203328450521,37.94066613515219,37.658666610717766,36.33300024668375,37.86366653442384,39.677333577473966,39.80233243306477,39.31366678873697,39.59633369445801,38.906000455220536,41.82600027720135
2023-06-05 16:00:00-04:00,37.472000503540016,38.378667132059725,37.66266714731852,39.43699989318846,38.15766703287761,37.92966696421304,37.46766656239827,36.02700010935466,37.69266668955485,39.62266604105633,39.72833360036214,39.40166683197022,39.68533433278401,38.88066705067952,41.83699932098389
2023-06-05 17:00:00-04:00,37.57800051371257,38.36300004323325,37.92766634623211,39.3423329671224,38.0913329442342,38.24000021616617,37.50133221944175,36.24733250935874,37.8443328857422,39.546333440144856,39.6150000254313,39.07300001780192,39.7496664683024,38.87799981435138,41.71899922688804
2023-06-05 18:00:00-04:00,37.615667406717925,38.37400093078612,37.96800047556561,39.60300000508628,39.31533323923746,38.153333028157554,37.400333531697584,36.395667457580565,38.17066675821941,39.57233276367187,39.73333358764647,39.25400009155274,39.4296662012736,39.04833316802977,41.83333377838132
2023-06-05 19:00:00-04:00,37.60000038146973,38.35233376820883,37.79899864196779,39.32866655985514,38.108666674296046,38.24166647593179,37.355666542053214,36.30033327738444,38.11433404286701,39.48266626993816,39.52399997711181,39.12133261362712,39.53633416493732,38.88600120544433,41.93333180745444
2023-06-05 20:00:00-04:00,37.60766588846843,38.323333104451486,37.72266794840494,39.30766614278157,38.019000434875466,38.282999992370605,37.33199996948243,36.24566650390623,38.16700051625571,39.424666213989255,39.43566646575926,39.12699909210205,39.533334096272775,38.86300067901612,41.9733327229818
2023-06-05 21:00:00-04:00,37.63799934387208,38.2913323720296,37.68666712443037,39.25333340962727,37.9486654917399,38.44766546885173,37.39766743977863,36.2383337656657,38.284999529520654,39.38133443196614,39.34099960327148,39.13999938964843,39.50633347829184,38.84300022125246,41.98066622416181
2023-06-05 22:00:00-04:00,46.30466670989991,40.07866624196371,37.88366692860923,39.12866757710776,47.53333320617676,40.36066627502441,41.09033292134601,37.57133274078371,44.64133377075196,40.26233297983804,39.61733303070069,40.29966665903727,41.11900005340578,40.31633338928221,41.94066658020019
2023-06-05 23:00:00-04:00,52.21933333079019,43.67000013987224,38.787333170572914,39.932000223795576,51.253333791097006,47.86733373006185,47.85000019073484,40.64833329518636,50.26133410135904,39.8613333384196,38.05266710917154,43.726666577657056,43.163998921712256,41.38600056966144,43.13133354187011
2023-06-06 00:00:00-04:00,50.24999930063884,45.44266656239831,39.85333264668782,39.70999978383383,49.28333403269447,48.42799987792971,47.24666735331217,41.567666880289714,49.82933349609375,39.69966627756755,36.60133336385093,44.14266732533773,43.2560007095337,42.41200008392333,45.22666676839194
2023-06-06 01:00:00-04:00,50.28933289845786,46.889332962036114,40.47299976348879,39.64400011698408,48.891333580017104,46.61466579437256,45.57733364105225,44.4093334197998,46.61266663869222,39.71933352152507,36.7186668395996,44.11599979400636,43.32466716766357,43.19399979909262,45.29533322652182
2023-06-06 02:00:00-04:00,50.84733359018962,46.79333318074545,41.09266738891602,39.65499979654949,49.25599924723306,46.859332656860346,45.87999935150146,43.839999834696485,46.94066626230877,39.3796672185262,36.99599984486897,43.74200007120769,43.22800070444746,42.82666651407878,45.158000755310056
2023-06-06 03:00:00-04:00,47.60800018310547,45.20866578420001,40.75966650644936,39.84099947611491,47.12800070444744,45.57666651407878,44.69000027974448,40.455333137512206,45.29400018056235,40.67099997202556,36.93733304341636,43.89399967193605,43.18666712443033,42.28133354187013,42.5640001296997
2023-06-06 04:00:00-04:00,47.812666193644176,45.09933293660482,41.0056671778361,39.49433390299479,46.32466684977216,45.24666741689048,43.97066618601482,41.05133342742919,44.87066567738852,40.34000059763591,36.635666847229,43.41666679382324,43.22799962361655,42.544667053222646,43.93333371480306
2023-06-06 05:00:00-04:00,47.71466681162515,45.21466598510743,41.23933315277102,39.55433400472005,44.18933385213218,44.66400032043457,43.545999336242666,40.60633316040038,44.39333375295004,40.448665873209634,36.47566731770833,43.29733346303305,42.74933306376138,41.841999689737946,41.96399955749511
2023-06-06 06:00:00-04:00,44.85533339182537,43.938666788736974,40.755001004536936,39.71366697947183,42.76999918619792,44.04333267211915,42.77266674041746,39.90933341979981,43.75266596476236,43.4546662012736,43.729333496093766,43.103333536783865,41.29133319854737,41.38666769663494,43.87933324178061
2023-06-06 07:00:00-04:00,43.97733300526939,42.9639996846517,40.4693333307902,39.66333319346111,42.10400047302246,43.33799991607665,42.19333407084147,38.255666859944654,43.02733421325682,42.084999974568674,42.14733327229818,42.75266640981037,41.11800022125246,41.17200012207034,44.108667119344055
2023-06-06 08:00:00-04:00,43.6779998143514,42.39799976348878,40.19933420817056,39.82899983723958,42.84599990844726,41.7043333053589,41.602666664123554,37.51033465067545,41.53299973805746,42.60000019073487,41.92800032297771,42.27733357747397,40.91433461507161,40.89766635894775,43.95266660054526
2023-06-06 09:00:00-04:00,42.44600060780844,41.90066649119057,39.97966626485189,40.1966672261556,41.13766644795737,39.81733252207439,40.54066683451334,36.99366594950358,40.02499974568684,42.13066717783612,41.81399974822997,41.92399965922037,40.890334129333496,40.74433326721194,43.94399878184
2023-06-06 10:00:00-04:00,40.81500021616616,41.458667182922376,39.78933302561442,40.32400054931641,40.81433302561442,39.64100011189781,39.985333887736,36.73933308919269,39.0276664098104,41.8113333384196,41.50733407338459,41.38466676076254,40.72099920908612,40.58433341979981,43.81733303070066
2023-06-06 11:00:00-04:00,40.31699975331623,41.07100048065187,39.59133358001709,40.17900015513101,40.45900077819825,38.67033246358236,39.37700017293293,36.5833330790202,38.81466643015542,41.35866724650064,41.24933376312256,40.81633345286052,40.74499994913736,40.47533276875812,43.6913338979085
2023-06-06 12:00:00-04:00,39.7056667327881,40.66499970753988,39.55600007375081,40.394333457946765,40.1556671142578,38.48633359273275,38.87866725921629,36.10833333333333,38.24899946848552,41.21533279418946,41.22200037638348,40.24666690826415,40.74433307647704,40.38233324686687,43.299999936421735
2023-06-06 13:00:00-04:00,39.318333752950025,40.28033358256021,39.52799994150799,40.36566740671794,39.85366713205974,38.64166673024496,38.31433429718018,35.81833362579346,38.01466630299887,40.64300015767416,40.89533348083496,39.46333312988281,40.83166643778485,40.338999493916845,43.4173340479533
2023-06-06 14:00:00-04:00,39.00833288828533,39.86733360290528,40.08566710154217,40.35399983723959,39.747666740417486,38.581332333882656,37.97233289082843,35.83866672515868,37.78733348846436,40.30966720581055,40.96166648864747,39.02900034586589,40.61066595713301,40.26033325195309,43.32599983215333
2023-06-06 15:00:00-04:00,38.931666437784834,39.55366611480713,40.06066672007241,40.34033349355061,39.70333360036213,38.83366552988688,37.716999562581385,35.868333053588884,37.81966768900555,40.08366699218751,40.869666989644365,38.882666905721024,40.63633263905844,40.258666865030925,43.38400001525879
2023-06-06 16:00:00-04:00,38.93399969736733,39.29066702524823,39.62600002288819,39.83266607920329,39.176666959126784,39.10066636403403,37.5709997177124,35.95666720072428,37.86933352152507,39.83716713587444,40.36666609446207,38.18933324813842,40.694666099548336,40.25933354695638,43.298000017801904
2023-06-06 17:00:00-04:00,38.94399871826172,39.21266708374024,39.73533369700116,40.06900037129721,39.372666931152345,39.17833353678385,37.677000109354665,36.41733328501383,37.95233402252197,39.69066683451335,40.20766696929933,38.74066683451336,40.60066572825115,40.13633263905842,43.19399986267091
2023-06-06 18:00:00-04:00,38.85299917856854,39.02966607411704,39.266666666666666,39.68033370971677,38.97800083160402,39.29966646830242,37.7916663487752,36.60466658274333,38.32699960072837,39.33100032806398,39.66933333079021,37.69133281707764,40.79066683451335,40.15833377838134,43.22199993133547
2023-06-06 19:00:00-04:00,38.93666521708171,39.11599884033205,39.55733343760173,39.94166590372721,39.19066721598311,39.4236655553182,37.97366720835368,36.64666735331218,39.01866677602132,39.42600015004477,40.12499910990396,38.72699972788493,40.56233418782552,40.0416670481364,43.2913330713908
2023-06-06 20:00:00-04:00,38.93666521708171,39.11033204396568,39.48999977111816,40.0420000076294,39.26799971262612,39.45800031026205,38.12499968210857,36.78700021107991,39.21533304850261,39.42233352661133,40.06900094350178,38.9993335088094,40.5396675745646,40.00533345540364,43.28733285268149
2023-06-06 21:00:00-04:00,38.92966505686442,39.12433236440022,39.381333223978686,40.09600028991698,39.27933209737141,39.57233301798501,38.26533362070718,36.97666734059651,39.3859998703003,39.287999598185216,40.025,39.08200092315675,40.50966688791912,39.95033219655356,43.27399991353354
2023-06-06 22:00:00-04:00,40.06299940745036,38.81766630808512,38.62299944559731,39.61999918619792,38.59333337148029,40.220666821797664,39.48266665140786,37.557333628336586,39.47933311462402,38.75933310190836,37.95633354187012,38.79933350880941,40.91099974314371,40.56566619873046,43.08133277893068
2023-06-06 23:00:00-04:00,37.242000134785975,37.03300024668376,38.74833316802978,38.22633330027261,36.39366779327391,37.39100004831951,36.274666086832674,35.92199942270913,37.33933308919272,38.77799994150799,37.097666740417466,38.1010000228882,42.70333296457925,39.2900001525879,42.850000762939445
2023-06-07 00:00:00-04:00,39.99166634877522,38.35999972025554,38.90566698710124,38.5683329264323,38.527000554402655,38.7516668319702,36.52166608174642,36.68999970753987,38.03799966176352,38.57199897766114,37.40133310953775,39.05666707356771,42.73933308919269,40.49633305867513,44.21933403015137
2023-06-07 01:00:00-04:00,43.91600106557209,41.63700008392334,39.09700024922689,38.8106673558553,40.7050002415975,42.34433320363362,39.99566669464109,39.5086674372355,42.1943339029948,39.02566674550375,37.51933288574218,40.363666598002126,42.53533236185709,42.162334060668925,44.71933364868165
2023-06-07 02:00:00-04:00,44.88333333333335,42.81599890391032,39.35300032297771,38.90700035095214,41.453333791097,44.19533290863038,41.94999923706055,40.61166725158693,44.33599993387858,39.27066669464112,37.67166627248128,39.75899982452393,42.62200005849201,40.97099965413411,44.80333360036213
2023-06-07 03:00:00-04:00,45.3420000076294,43.13666591644286,39.59566675821941,38.92633234659831,43.09800033569338,44.901333745320656,42.81533444722493,41.979333941141775,44.98600006103514,39.24266649881998,37.17566674550374,40.095333925882976,42.80866603851317,42.45266666412352,45.09800033569336
2023-06-07 04:00:00-04:00,45.07133344014484,42.96399943033853,39.81066621144611,38.90300095876057,43.0673329035441,43.723333930969225,42.06133340199789,41.60133317311604,43.07333380381265,39.04799969991048,36.80133323669434,40.00866686503093,42.92666562398275,42.14666697184245,44.98200035095215
2023-06-07 05:00:00-04:00,44.76799926757813,42.97733414967853,39.735666402180975,38.88033377329508,42.71666711171467,43.95200042724608,42.221333440144825,40.792999903360986,43.489332580566405,39.32766660054524,37.387000910441074,40.04333337148029,42.95666624704997,42.25066649119058,44.79533322652182
2023-06-07 06:00:00-04:00,42.55933291117353,41.753334236145015,39.27733351389568,38.98400020599367,40.89200000762941,42.86733353932699,41.27066688537597,39.278000132242845,42.29199943542483,40.93166688283284,40.162333933512365,40.0226666768392,41.92133293151857,41.28066749572752,42.32133382161458
2023-06-07 07:00:00-04:00,41.8946662902832,40.902666791280126,39.07099978129067,38.95333290100097,39.98333307902018,41.749334081014005,40.435000610351565,37.76900024414063,41.32433319091797,40.21333325703938,40.00899982452393,39.60600026448568,41.20533421834312,40.85100053151447,43.43933366139729
