Timestamp,Z11_temp,Z12+13_temp,Z14_temp,Z15+16_temp,Z17_temp,Z1_temp,Z21_temp,Z22+23_temp,Z24_temp,Z25+26+27_temp,Z2_temp,Z31_temp,Z32_temp,Z33_temp,Z3_temp,Z4_temp,Z5_temp
2023-03-16 05:00:00-04:00,22.66766668955485,23.011000251770035,20.738999748230004,21.976666132609036,21.14666649500527,21.13966681162515,22.392666562398272,22.17900025049847,22.74899997711181,22.637000052134177,24.698333581288683,22.46266654332479,21.907999769846583,21.54000021616618,22.63666629791256,23.43500026067096,22.64466648101804
2023-03-16 06:00:00-04:00,22.654333178202297,22.985999679565435,20.71033334732058,21.95066645940146,21.09066683451336,21.066333389282228,22.294333362579323,22.08533363342285,22.694999821980804,22.5803332646688,24.67100009918213,22.361999797821056,21.825666618347164,21.4653332710266,22.643332799275683,23.43833382924396,22.658333142598455
2023-03-16 07:00:00-04:00,22.594000244140634,22.92766688664752,20.677333577473973,21.936667124430315,21.07966658274336,21.015333525339777,22.22033281326295,22.01566702524822,22.638666343688936,22.595000171661397,24.64366645812986,22.29733324050901,21.775000254313124,21.471666622161877,22.638666152954062,23.43800020217894,22.65966650644937
2023-03-16 08:00:00-04:00,22.6200003941854,22.918000030517558,20.673000144958504,21.96599925359092,21.1303336461385,21.076999855041503,22.38233311971028,22.045666631062826,22.63999970753985,22.69566675821941,24.606000487009688,22.364999707539877,21.83166697820029,21.675333499908447,22.63299989700315,23.438666979471822,22.64766699473063
2023-03-16 09:00:00-04:00,22.67933333714804,22.935999838511144,20.706000137329127,22.07866687774658,21.262666543324784,21.432333342234298,22.62966683705649,22.11366659800211,22.69499988555909,22.8963331858317,24.572999731699657,22.502000077565512,21.935333283742263,21.88199993769328,22.64166609446204,23.43033348719276,22.602333768208812
2023-03-16 10:00:00-04:00,22.725333213806167,22.98933308919272,20.74499988555909,22.178000132242857,21.407000001271573,21.81366650263468,22.758000214894597,22.187666384379064,22.76566686630248,23.011333592732758,24.658999824523917,22.60566679636636,21.943333466847733,21.944666385650635,22.6396662076314,23.42900028228758,22.662000370025638
2023-03-16 11:00:00-04:00,22.74166669845581,23.10899988810222,20.80900014241536,22.29366693496705,21.55666688283285,22.24500039418537,22.853000036875407,22.304333082834884,22.88599987030029,23.159000015258798,24.680333201090495,23.24633359909058,22.0096667289734,22.041333516438797,22.526333554585783,23.45533313751221,22.60800056457519
2023-03-16 12:00:00-04:00,22.876333236694336,23.341333293914797,20.915666643778465,22.38933289845785,21.726666673024496,22.65600016911825,23.01199982961019,22.516666762034088,23.01699997584025,23.24833345413208,24.826333268483477,23.89533332188924,22.130666605631514,22.275333309173583,22.574333477020264,23.485333156585703,22.60200026830036
2023-03-16 13:00:00-04:00,22.98833328882853,23.47866671880086,20.979999891916904,22.436999702453637,21.827333068847643,22.876000118255625,23.127000236511243,22.68666696548462,23.142000134785984,23.305999978383387,24.95766668319702,24.432333469390876,22.225000063578303,22.49199981689453,22.585333665211994,23.52266705830893,22.6719999631246
2023-03-16 14:00:00-04:00,23.18966658910117,23.667666721343995,21.099999968210856,22.56300004323324,21.93233305613201,23.253333314259844,23.265666675567623,22.844666830698635,23.31666679382324,23.44433317184447,25.01900043487548,24.928000005086272,22.33566659291584,22.776000022888184,22.819000021616617,23.54500007629394,22.583000151316337
2023-03-16 15:00:00-04:00,23.277666536966937,23.73199993769328,21.18700017929079,22.5826668103536,21.98566652933755,23.263333257039392,23.35566679636638,22.961666838328043,23.44399973551433,23.46766656239828,25.04600044886269,25.32066640853882,22.50799989700318,22.94133313496907,22.772999731699635,23.56966651280724,22.51533317565918
2023-03-16 16:00:00-04:00,23.232999897003182,23.67133340835572,21.212333075205503,22.5093336423238,21.94033288955688,22.935666720072437,23.29033339818318,22.914332898457847,23.42533318201701,23.358333174387603,25.04033390680947,25.24799998601279,22.576000467936183,22.75333325068156,22.65200010935465,23.54266697565714,22.42800006866453
2023-03-16 17:00:00-04:00,23.16633332570394,23.59300018946332,21.16566664377848,22.397999572753903,21.842666689554857,22.656333669026697,23.242666689554856,22.80666666030883,23.3493333498637,23.21766665776572,25.00433343251545,24.989333216349277,22.58099997838337,22.5843337059021,22.567666912078856,23.49233315785725,22.50833317438761
2023-03-16 18:00:00-04:00,23.121000035603814,23.507666651407884,21.124000263214093,22.339666461944574,21.75333350499471,22.499333413441978,23.21400003433229,22.784000078837064,23.288333225250213,23.13300015131631,24.957666301727297,24.56266657511393,22.644000085194925,22.49133313496908,22.49833329518636,23.46066621144614,22.353333282470714
2023-03-16 19:00:00-04:00,23.05966657002768,23.437999979654933,21.080666605631528,22.278999996185277,21.67066691716513,22.3596667289734,23.14800001780191,22.729666487375905,23.20799996058149,23.054333432515467,24.905666414896647,24.05499995549521,22.64799982706704,22.391333134969067,22.435333093007408,23.41800003051755,22.28299961090085
2023-03-16 20:00:00-04:00,23.00566679636638,23.374000104268426,21.065333048502627,22.235666338602712,21.5976669629415,22.21333341598512,23.0556669553121,22.650667063395183,23.11900014877318,22.978999614715583,24.86366701126102,23.791666539510096,22.57566674550376,22.284666760762523,22.37399994532269,23.38033266067505,22.22366638183596
2023-03-16 21:00:00-04:00,22.955666414896648,23.32766653696695,21.037000528971344,22.20433355967207,21.558333365122483,22.097000090281163,22.95966666539509,22.573000208536776,23.05400040944417,22.924333508809383,24.857000223795595,23.582666842142736,22.49799995422364,22.184999720255533,22.4539997736613,23.30599966049192,22.244333203633627
2023-03-16 22:00:00-04:00,22.926666895548465,23.300666205088262,21.00200004577637,22.205333709716832,21.52700061798096,21.99366652170817,22.8829998334249,22.48399963378907,23.004666773478174,22.914999961852995,24.81100009282429,23.418666426340742,22.432666810353584,22.10233354568481,22.471666018168133,23.30833276112871,22.243333180745463
2023-03-16 23:00:00-04:00,22.92333348592119,23.27833366394041,20.97899951934813,22.18033364613853,21.50033334096273,21.90933341979981,22.82433328628539,22.406666405995672,22.957332801818872,22.914333279927543,24.74733327229819,23.28533328374226,22.36300013860069,22.04500033060709,22.468332608540862,23.29833285013831,22.251666704813637
2023-03-17 00:00:00-04:00,22.93833382924396,23.281667073567693,20.97199935913086,22.1623332341512,21.4653328259786,21.824000072479244,22.76266676584879,22.349333190917974,22.909333165486657,22.88100010553997,24.71866642634076,23.16833349863689,22.301666355133023,21.988999748229997,22.46699924468996,23.30333280563351,22.27300036748248
2023-03-17 01:00:00-04:00,22.919000053405743,23.238333066304524,20.95033311843873,22.11733376185098,21.424000167846653,21.73466676076254,22.694333299001077,22.285333633422837,22.85233357747398,22.82599983215331,24.69566713968916,23.04366683959961,22.235333251953136,21.92400013605752,22.449999809265147,23.28733320236203,22.286333560943586
2023-03-17 02:00:00-04:00,22.87566665013634,23.18933366139732,20.91900005340574,22.084833367665624,21.391999435424815,21.65533336003621,22.63733342488605,22.28133357365924,22.851333745320662,22.78233356475828,24.675333531697603,22.915999603271494,22.171666781107596,21.85599985122682,22.44533348083496,23.27466723124185,22.301332918802864
2023-03-17 03:00:00-04:00,22.82566649119058,23.13866656621295,20.895332845052103,22.05200004577636,21.34933366775515,21.58566672007243,22.60200042724607,22.28333361943561,22.83733342488608,22.75033334096273,24.67333348592123,22.80933322906492,22.11400051116942,21.7993331591288,22.441667079925526,23.276667277018216,22.33199996948242
2023-03-17 04:00:00-04:00,22.779000155130998,23.095666948954264,20.858666896820093,22.022000503540035,21.31566626230873,21.524333540598548,22.59966704050698,22.262000274658188,22.81366621653236,22.72433274586997,24.64566631317136,22.71866671244305,22.052000204722084,21.746333249410007,22.44333362579345,23.276667277018216,22.36266673405968
2023-03-17 05:00:00-04:00,22.7379997253418,23.05400009155273,20.83433335622152,21.984666315714502,21.27733360926308,21.462666575113925,22.61666742960612,22.22266664505008,22.79533306757606,22.716666221618667,24.600666904449472,22.626333332061755,21.998999977111826,21.69466692606611,22.436667124430315,23.265333684285466,22.37499952316285
2023-03-17 06:00:00-04:00,22.698667208353715,23.04133415222164,20.7969997723897,21.97199935913086,21.259000205993623,21.39899959564209,22.600333722432445,22.19300028483076,22.76266695658365,22.716666221618667,24.574999809265176,22.544666703542084,21.950333118438724,21.6369999249776,22.443000316619862,23.27466723124185,22.38766616185507
2023-03-17 07:00:00-04:00,22.69166723887129,23.04833364486693,20.767000389099096,22.005666796366384,21.28233331044512,21.35233357747398,22.574999809265176,22.160999870300284,22.733332951863638,22.704000186920197,24.57966658274335,22.483332951863584,21.90566641489664,21.61633380254108,22.4649991989136,23.296332995096808,22.41499996185301
2023-03-17 08:00:00-04:00,22.73733339309693,23.07099971771243,20.77466723124185,22.054666964213048,21.36866655349733,21.3716667811076,22.597333653767908,22.160999870300284,22.72999954223635,22.72899986902875,24.587000083923364,22.49799995422363,21.89999961853028,21.730333550771075,22.47933286031085,23.31633294423419,22.41033318837484
2023-03-17 09:00:00-04:00,22.827000077565508,23.12066707611084,20.81699997584024,22.14000024795535,21.49699999491373,21.589666748046888,22.689667097727465,22.224666754404712,22.75266672770181,22.79633331298828,24.59633363087972,22.57400019963584,21.94200013478595,21.88866628011068,22.49966665903727,23.32966658274332,22.365666898091664
2023-03-17 10:00:00-04:00,22.882999992370625,23.184333737691265,20.89733308156331,22.26766678492227,21.643000284830727,21.807333119710275,22.746999931335445,22.27000029881794,22.816000111897782,22.85966698328657,24.63266655604042,22.67899993260702,21.976332791646318,21.98166624704997,22.516667048136416,23.341666857401545,22.33733342488608
2023-03-17 11:00:00-04:00,22.933332824707048,23.269666226704896,20.96033325195312,22.39033323923745,21.83966643015544,22.05933335622151,22.83000011444092,22.382999801635723,22.92699982325236,22.966666571299232,24.64966627756752,22.86900002161661,22.04666668574018,22.150666999816902,22.53933378855386,23.341666857401545,22.311999670664445
2023-03-17 12:00:00-04:00,23.014667002360017,23.376999759674067,21.050000222524023,22.476333141326915,21.985666688283285,22.25666669209797,22.92766663233438,22.56800015767415,23.060333474477144,23.07533349990844,24.689333534240745,23.066667016347235,22.160333855946877,22.34733308156332,22.56466639836632,23.3446669260661,22.28399979273475
2023-03-17 13:00:00-04:00,23.06866668065391,23.4629996617635,21.10400018692017,22.56000013351441,22.11433331171671,22.32133340835571,22.992666689554856,22.69200000762941,23.173666731516523,23.163333606719977,24.69966681798301,23.201333300272637,22.27199977238972,22.518000157674148,22.58299996058149,23.35666688283287,22.227333100636827
2023-03-17 14:00:00-04:00,23.12966696421304,23.50633335113525,21.15433305104572,22.59366693496704,22.19300015767416,22.360666847229027,23.04233369827271,22.77433344523109,23.255333328247072,23.23299996058148,24.723332881927508,23.2886666615804,22.344666576385503,22.639333566029865,22.543999958038327,23.348000208536803,22.17366682688396
2023-03-17 15:00:00-04:00,23.196000067393005,23.571000035603845,21.21100009282433,22.68066698710125,22.276000308990465,22.411333211263,23.100667063395186,22.83933347066245,23.34066683451336,23.32333313624063,24.72833283742271,23.40633316040037,22.43533299763997,22.78199965159096,22.504000091552744,23.35733353296918,22.12266658147173
2023-03-17 16:00:00-04:00,23.18766679763796,23.584000015258805,21.24166647593181,22.63066676457721,22.248666890462243,22.377999718983972,23.107000541687,22.84400024414064,23.35533351898196,23.312666479746483,24.732999610900897,23.33833316167195,22.47366606394449,22.736000092824305,22.46066621144614,23.338666788736987,22.05500027338664
2023-03-17 17:00:00-04:00,23.18133366902671,23.574666468302446,21.219999472300223,22.564666557312037,22.17200012207032,22.30633319218952,23.1000003814697,22.800666364033987,23.326999855041496,23.27800051371255,24.748333295186367,23.231666692097992,22.47699947357178,22.62166671752929,22.41766668955484,23.31166617075599,22.01866709391276
2023-03-17 18:00:00-04:00,23.19666735331221,23.52733392715453,21.20400034586592,22.534000428517665,22.09366671244305,22.22533334096273,23.114667383829744,22.760666910807277,23.31033280690508,23.28200038274128,24.74333318074546,23.171666781107596,22.48033288319906,22.520666790008537,22.372333240509057,23.302332909901903,21.9953332265218
2023-03-17 19:00:00-04:00,23.20433343251549,23.5400009155273,21.19633401234949,22.51366697947186,22.027333927154537,22.15300016403198,23.144999663035048,22.74199981689453,23.27733329137163,23.275000572204576,24.751666704813637,23.116667079925524,22.492999839782705,22.435999933878566,22.319333012898745,23.294666290283168,21.982999610900876
2023-03-17 20:00:00-04:00,23.224999427795424,23.54333368937173,21.208333492279085,22.51166693369549,21.99833329518636,22.086000029246023,23.145999717712375,22.71866623560589,23.26533368428548,23.28466701507567,24.767667071024555,23.11166731516519,22.52766714096068,22.394332822163918,22.282333723704006,23.291666507720915,21.98166624704994
2023-03-17 21:00:00-04:00,23.198667208353715,23.533667437235497,21.204667091369668,22.52300052642824,21.978332837422663,22.03100035985311,23.154999732971174,22.69000053405765,23.230333042144803,23.27533388137816,24.79933290481564,23.13999964396156,22.57300011316935,22.3796659787496,22.248666636149093,23.294999599456748,21.98299961090085
2023-03-17 22:00:00-04:00,23.185333760579454,23.520000457763704,21.20500040054325,22.512000274658217,21.95233316421509,21.96599982579549,23.151666482289617,22.70100034077965,23.254000250498443,23.25200004577637,24.803666305541963,23.17433350880942,22.619000371297197,22.38033266067505,22.228666178385435,23.296666145324668,21.99166647593179
2023-03-17 23:00:00-04:00,23.18200035095217,23.523333867390967,21.207000255584752,22.50333340962728,21.936667124430315,21.92066659927367,23.15666643778481,22.761000251770003,23.288000106811506,23.23833306630453,24.812999534606902,23.231333255767822,22.68033364613853,22.391332753499363,22.205333709716832,23.298332691192584,22.007666842142743
2023-03-18 00:00:00-04:00,23.166666666666668,23.53300075531004,21.2080001831055,22.49166647593179,21.928666941324835,21.88133281071982,23.14733317693073,22.78033370971678,23.285333633422837,23.22699963251752,24.82166639963784,23.295333131154347,22.70666694641117,22.395332845052103,22.2000007629395,23.304999351501426,22.03166739145913
2023-03-18 01:00:00-04:00,23.14866625467933,23.538667392730687,21.20666694641117,22.48999977111815,21.9200000762939,21.83199996948242,23.123333772023507,22.76833375295001,23.280000527699777,23.222999858856227,24.81699962615965,23.344666639963798,22.68033364613853,22.391332753499363,22.193000602722204,23.30833276112871,22.040667374928763
2023-03-18 02:00:00-04:00,23.169000053405764,23.51300029754639,21.20333385467533,22.48533299763995,21.90699977874756,21.78233356475828,23.10700038274128,22.752000045776366,23.285000324249253,23.257666842142736,24.815999762217185,23.394666163126647,22.6553330739339,22.38199920654297,22.194667307535845,23.30133260091141,22.049666881561265
2023-03-18 03:00:00-04:00,23.210333569844597,23.5350008010864,21.211666584014917,22.492666498819972,21.90799980163574,21.73599967956545,23.090333493550627,22.728999646504736,23.28133360544838,23.283000469207757,24.853000450134303,23.422666676839174,22.63733294804888,22.378332614898685,22.19500064849857,23.30199928283687,22.06966635386152
2023-03-18 04:00:00-04:00,23.2586668650309,23.55299997329712,21.218332767486583,22.5083335240682,21.921333440144817,21.70233364105228,23.06233313878379,22.70733331044517,23.291666666666643,23.29833300908404,24.84533360799156,23.45666615168256,22.626667022705067,22.370333194732684,22.19666735331221,23.306332715352337,22.084666697184275
2023-03-18 05:00:00-04:00,23.2550001144409,23.558332920074477,21.22166601816814,22.55100024541218,21.941333611806225,21.675333531697603,23.03200057347615,22.660333188374825,23.311332829793265,23.313332875569635,24.82999992370605,23.471666018168133,22.63299989700315,22.379665851593018,22.20500040054325,23.31666628519692,22.10966726938883
2023-03-18 06:00:00-04:00,23.236999702453627,23.551666736602776,21.23599967956545,22.574666468302446,21.961332448323606,21.64899972279864,23.042667039235425,22.65466655095417,23.28433313369748,23.31666628519692,24.820333035786927,23.475332768758133,22.622333717346176,22.38799934387208,22.216332912445083,23.32799987792968,22.13299989700315
2023-03-18 07:00:00-04:00,23.226666132609065,23.558332920074477,21.25966688791908,22.576666514078816,21.9699993133545,21.618666839599587,23.09900035858156,22.67266680399577,23.27766685485837,23.306332715352337,24.82299976348876,23.488999748229965,22.60866724650064,22.386665980021167,22.216666221618667,23.343333562215182,22.152999687194804
2023-03-18 08:00:00-04:00,23.22166601816814,23.56499958038333,21.26833375295001,22.584666697184268,21.992666498819972,21.608000564575185,23.18766673405967,22.754333337148022,23.337999979654956,23.32766653696695,24.83199996948242,23.48999977111815,22.609667269388822,22.417999903361,22.22299938201905,23.346666971842467,22.16466662089029
2023-03-18 09:00:00-04:00,23.25233338673909,23.596666971842453,21.2800006866455,22.625666713714583,22.07600018183393,21.60366713205972,23.32700007756551,22.890666453043632,23.42866649627685,23.42566630045572,24.82799987792968,23.567999998728435,22.63133351008096,22.54633363087972,22.225332768758157,23.364666906992625,22.183000373840358
2023-03-18 10:00:00-04:00,23.308000087738023,23.644333012898738,21.29933274586991,22.668333371480305,22.15233354568481,21.60633385976154,23.428666337331133,22.99199981689453,23.52366676330568,23.535666879018148,24.865666802724228,23.66133343378703,22.687666861216247,22.652667172749844,22.232999610900904,23.384332625071217,22.2080001831055
2023-03-18 11:00:00-04:00,23.41366662979124,23.682667032877628,21.330666605631507,22.713000138600695,22.234999974568694,21.642999649047827,23.49499988555909,23.06099999745688,23.5900001525879,23.60000038146974,24.912666575113928,23.76733293533324,22.73633302052817,22.739666779836018,22.241666475931837,23.40733311971028,22.236666361490897
2023-03-18 12:00:00-04:00,23.48799994786581,23.75133326848348,21.3726668039958,22.789333311716717,22.316999689737944,21.71766662597656,23.559000428517663,23.11966673533124,23.64766705830892,23.663333638509112,24.922333463033013,23.882666428883866,22.787666606903056,22.881333096822093,22.262333615620918,23.44766629536948,22.26633370717365
2023-03-18 13:00:00-04:00,23.619000371297187,23.917999935150146,21.47400007247923,22.91433286666871,22.45666666030884,22.046000035603853,23.681333255767825,23.25866661071779,23.770999908447266,23.784000015258787,24.95999975204467,24.161000156402583,22.89933300018312,23.15833342870077,22.286333560943586,23.48366629282632,22.273667208353665
2023-03-18 14:00:00-04:00,23.809666538238524,24.159333419799808,21.60366671880086,23.061000315348306,22.573666667938223,22.51833359400432,23.833000055948897,23.42933305104574,23.93099975585937,23.91333300272624,25.03733358383179,24.57700010935465,23.051666800181067,23.54500020345052,22.30833276112871,23.509666887919124,22.241999816894552
2023-03-18 15:00:00-04:00,23.916666666666643,24.298666858673084,21.71633354822797,23.124000326792384,22.65666691462199,22.74033314387005,23.946666431427005,23.567333507537835,24.07766675949096,23.98399963378908,25.09366677602133,24.89133310317994,23.281666755676284,23.85933335622151,22.31166617075599,23.5166670481364,22.20766677856448
2023-03-18 16:00:00-04:00,23.978999710083,24.372666486104347,21.810666656494128,23.15966650644937,22.730666414896653,22.72300030390424,24.027333958943668,23.69966697692873,24.247999858856204,24.04766699473063,25.12366708119709,24.893333212534596,23.48200012842813,24.030000273386623,22.31799964904783,23.515000343322765,22.169000053405764
2023-03-18 17:00:00-04:00,24.031667073567707,24.47366654078165,21.919666608174648,23.19866692225141,22.74733327229817,22.63100023269653,24.067666339874293,23.80199979146319,24.48166694641112,24.126000181833884,25.145999876658102,24.949999650319437,23.67866652806601,24.14766639073688,22.31166617075599,23.5213338216146,22.13566672007241
2023-03-18 18:00:00-04:00,23.961666234334317,24.374666627248143,21.90433305104573,23.134333356221497,22.664000034332275,22.411999829610195,24.03300008773805,23.7623332341512,24.4116665204366,24.06333379745483,25.161666552225743,24.767666784922287,23.694999949137387,24.01300007502238,22.29233315785723,23.50733350118001,22.09066683451336
2023-03-18 19:00:00-04:00,23.88466653823854,24.272666517893462,21.8593332608541,23.067666753133143,22.560333410898856,22.232666683197017,23.944666481018057,23.64000031153362,24.28533315658569,23.967333348592103,25.153666369120263,24.496333185831716,23.57433357238769,23.740333175659178,22.259333546956366,23.493666521708164,22.09466692606609
2023-03-18 20:00:00-04:00,23.81233329772948,24.171333535512296,21.77966683705646,23.00266672770181,22.45499989191691,22.08866704305012,23.87333310445151,23.516999880472824,24.16133346557617,23.897999572753903,25.132333310445127,24.304666519165032,23.475333372751862,23.49866669972737,22.21866655349734,23.47366606394449,22.132333374023418
2023-03-18 21:00:00-04:00,23.74099979400636,24.06800009409588,21.70833330154421,22.936333115895582,22.34933303197225,21.91633310317993,23.784666474660227,23.404999510447198,24.051333522796643,23.83266661961873,25.11500056584675,24.143000189463304,23.38566672007244,23.29599997202555,22.184333737691265,23.476332791646307,22.169333394368493
2023-03-18 22:00:00-04:00,23.693333752950064,23.983999633789065,21.67366682688396,22.871333058675145,22.251666641235357,21.7866665204366,23.68666677474977,23.327999973297118,23.951999823252347,23.779999860127745,25.126000213623023,23.99200007120768,23.28266642888385,23.124333286285403,22.164999961853024,23.47199935913086,22.18800048828128
2023-03-18 23:00:00-04:00,23.671666781107596,23.94066670735676,21.63100010553994,22.8143330256144,22.173000144958504,21.68566659291586,23.604999955495185,23.22233330408733,23.863666375478115,23.725666554768896,25.145333003997777,23.845999813079835,23.197666390736902,22.98333336512247,22.154999732971174,23.476332791646307,22.228666528066015
2023-03-19 00:00:00-04:00,23.638999970753968,23.88266633351645,21.58266665140788,22.78833341598509,22.119000307718903,21.594333394368498,23.505999978383382,23.13500019709268,23.774666563669825,23.65333331425984,25.153333028157533,23.70199998219808,23.12600015004474,22.865999921162928,22.158333142598455,23.48299961090085,22.28266681035357
2023-03-19 01:00:00-04:00,23.574333413441984,23.819333140055324,21.540667247772195,22.785000324249253,22.06933329900108,21.50600010553995,23.41233332951863,23.035666815439864,23.68466657002768,23.578999900817884,25.125666968027737,23.56933358510336,23.030666542053236,22.754999891916903,22.1599998474121,23.486999702453595,22.322666422526027
2023-03-19 02:00:00-04:00,23.49733327229816,23.7546667734782,21.502166716257737,22.75200004577637,22.02566709518432,21.42133293151856,23.33499987920125,22.957499790191644,23.60933341979979,23.524166886011773,25.08983348210653,23.45099980036417,22.95666659673054,22.65633354187012,22.161666552225743,23.483499622344947,22.36033363342288
2023-03-19 03:00:00-04:00,23.42433347702024,23.72499958674115,21.460666211446128,22.70233364105228,21.96699956258137,21.34699980417888,23.26733353932696,22.90533307393392,23.56033312479656,23.48866640726725,25.090333493550627,23.32766695022584,22.864666716257734,22.55433343251548,22.17800025939943,23.479999542236296,22.374666372934996
2023-03-19 04:00:00-04:00,23.38299922943116,23.684333705902123,21.410999870300277,22.654666392008444,21.915999952952056,21.296000067392967,23.249999999999996,22.907999801635743,23.56133282979331,23.47999954223631,25.046000226338705,23.22066675821942,22.79599990844724,22.47499955495199,22.18166700998944,23.455666097005235,22.381999492645274
2023-03-19 05:00:00-04:00,23.376666227976493,23.64999961853025,21.370666694641137,22.606333669026693,21.849666690826428,21.23899987538657,23.2903334935506,22.933333714803037,23.550666840871163,23.47999954223632,24.98099972407024,23.14933331807453,22.73833306630456,22.432333374023425,22.177000236511244,23.41800003051757,22.37466621398927
2023-03-19 06:00:00-04:00,23.40299968719484,23.62400010426837,21.328999900817863,22.55366675059001,21.77899999618528,21.18133335113526,23.320999717712382,22.90733311971028,23.516667048136416,23.46066621144614,24.945999844868982,23.143333307902004,22.68733377456668,22.406666437784832,22.14899972279864,23.38366622924806,22.408999824523917
2023-03-19 07:00:00-04:00,23.35633335113527,23.58066660563152,21.3069993972778,22.551000404357897,21.75466677347817,21.132333310445134,23.32299976348876,22.869666703542094,23.505000114440925,23.46900027592977,24.91499996185301,23.243000221252448,22.65666659673054,22.461666488647463,22.099333699544275,23.370333353678408,22.461999797821036
2023-03-19 08:00:00-04:00,23.39299980799357,23.5533332824707,21.29833285013831,22.57633317311608,21.77900021870929,21.179999860127754,23.479666900634776,22.94266646703085,23.525000572204583,23.589333502451566,24.86533339818321,23.486666456858327,22.74866682688395,22.641333293914805,22.05899988810222,23.335333379109706,22.474999427795417
2023-03-19 09:00:00-04:00,23.42566658655802,23.57299976348881,21.29533290863033,22.613666884104404,21.863333257039404,21.44800004959105,23.66333319346111,22.965666389465337,23.564000542958563,23.727333196004224,24.83566672007243,23.737333265940347,22.876000245412182,22.81499996185301,22.0350008010864,23.3293332417806,22.481666247049947
2023-03-19 10:00:00-04:00,23.45599975585937,23.58966681162517,21.29133319854733,22.657333310445143,21.94733327229816,21.82400016784668,23.77099971771239,22.99733327229817,23.59800033569334,23.857999801635746,24.85400002797446,23.81566670735676,22.891666666666666,22.886999638875334,22.022000503540063,23.351667086283392,22.487999725341783
2023-03-19 11:00:00-04:00,23.446000067392983,23.637000147501613,21.30133275985714,22.700333817799923,22.01066691080729,22.317666912078856,23.798333326975484,23.067333507537843,23.6226671218872,23.92300014495847,24.90799996058146,23.979666582743327,22.9639998435974,22.983666515350325,22.038000710805235,23.37633307774864,22.50266672770182
2023-03-19 12:00:00-04:00,23.49366652170817,23.74600013097129,21.3293332417806,22.74466654459636,22.078333250681577,22.8296667098999,23.89366680781048,23.21700023015341,23.677999973297123,23.969332981109613,24.96433302561442,24.309999910990385,23.10466683705648,23.211333497365317,22.05600004196167,23.41800003051757,22.558666769663496
2023-03-19 13:00:00-04:00,23.552000109354665,23.865666166941327,21.37933282852174,22.74833329518635,22.103000450134275,23.174333413441985,23.962333138783777,23.33999989827474,23.742999807993577,23.941666762034075,25.033333683013907,24.693666585286465,23.28399995168051,23.469666703542075,22.089666811625168,23.46100009282429,22.586000061035183
2023-03-19 14:00:00-04:00,23.606000359853105,23.95433311462402,21.425666586558016,22.7843333562215,22.1606665611267,23.381666596730568,24.055666700998945,23.515333557128905,23.942999553680423,24.037999947865817,25.191000111897804,25.06466643015544,23.42833302815755,23.770333576202407,22.119000530242907,23.48366629282631,22.60633373260496
2023-03-19 15:00:00-04:00,23.661000061035157,24.020333512624106,21.478666178385417,22.83000008265178,22.204666741689078,23.45666643778482,24.141666920979823,23.69299999872845,24.13133338292441,24.093000380198166,25.281333478291813,25.39133323033651,23.603333695729592,24.03466685612996,22.145333003997777,23.50200004577637,22.733333683013907
2023-03-19 16:00:00-04:00,23.677333577473973,24.067999966939315,21.526000595092757,22.826999855041496,22.2169998486837,23.339666589101157,24.186667124430365,23.80599988301593,24.344666512807223,24.087333583831786,25.3196665128072,25.396666653951016,23.772333463033043,24.13666709264119,22.170666758219404,23.52800048192342,22.731666946411156
2023-03-19 17:00:00-04:00,23.687333138783774,24.09266700744628,21.578999932607037,22.80700016021728,22.176333522796643,23.16599992116291,24.192333443959573,23.885666465759293,24.53800004323324,24.075667095184308,25.349000231424988,25.37833344141641,23.857999642690025,24.14466676712039,22.168666712443034,23.5253337542216,22.66666663487752
2023-03-19 18:00:00-04:00,23.54066661198934,23.94133332570394,21.50600007375081,22.68000011444093,22.013666598002114,22.8963331858317,24.09600038528441,23.745666249593093,24.376333332061773,23.9293332417806,25.362333329518652,25.11733325322468,23.798333263397215,23.907999992370605,22.13066692352293,23.45133323669433,22.645333321889225
2023-03-19 19:00:00-04:00,23.430333105723072,23.78499991099039,21.40999997456867,22.56866709391276,21.855333137512208,22.652666759490977,23.890666453043625,23.477333323160806,24.102333354949952,23.737999979654948,25.32566649119058,24.76699997584025,23.615333525339757,23.56233339309692,22.110333792368564,23.417666689554824,22.629999955495173
2023-03-19 20:00:00-04:00,23.29466654459633,23.631000105539947,21.287000179290757,22.439333184560148,21.683999856313072,22.46433308919272,23.719666544596347,23.29733343124389,23.90566651026408,23.581666723887125,25.263333447774222,24.48433329264323,23.460000006357827,23.267999839782707,22.073999786376973,23.362000306447374,22.625666809082013
2023-03-19 21:00:00-04:00,23.20799996058149,23.51433331171673,21.21599998474123,22.349000008900973,21.55833368301392,22.27499984105428,23.571000130971274,23.15733337402344,23.710999965667728,23.42533315022786,25.21033334732058,24.247666549682613,23.310333061218248,23.021333408355712,22.04233379364012,23.335333379109706,22.616333611806223
2023-03-19 22:00:00-04:00,23.11699991226194,23.40899991989135,21.14833335876464,22.26766672134399,21.44499982198078,22.104666773478183,23.4296664237976,23.01999994913738,23.55633347829184,23.29400002161661,25.177333577473973,24.04533325831096,23.16633345286052,22.81733322143554,22.023333867390967,23.32199974060057,22.624666849772115
