Timestamp,Z11_temp,Z12+13_temp,Z14_temp,Z15+16_temp,Z17_temp,Z1_temp,Z21_temp,Z22+23_temp,Z24_temp,Z25+26+27_temp,Z2_temp,Z31_temp,Z32_temp,Z33_temp,Z3_temp,Z4_temp,Z5_temp
2023-11-23 23:00:00-05:00,23.18833373387657,23.58033326466882,21.248333295186367,22.526000595092786,21.77600059509276,23.273667112986228,23.283333778381333,22.81499958038328,23.41833337148028,23.351666927337668,24.6409996350606,23.845000267028823,22.758666865030907,22.451333109537764,22.354333813985217,23.23499965667728,22.85833390553796
2023-11-24 00:00:00-05:00,23.162666575113924,23.567666308085155,21.226999473571787,22.496999931335445,21.75433343251545,23.24566656748455,23.2800006866455,22.83966681162517,23.405333073933924,23.35000038146975,24.61933383941649,23.843333562215182,22.74099979400636,22.42266680399573,22.351667086283392,23.23833306630456,22.8600006103516
2023-11-24 01:00:00-05:00,23.16399993896484,23.56666628519697,21.22166601816814,22.49399986267089,21.739666430155463,23.23416630427045,23.258666865030907,22.85833390553796,23.398332913716654,23.32749986648559,24.618167225519805,23.838333447774257,22.70433362325036,22.39699954986573,22.343333562215182,23.23516632715864,22.8600006103516
2023-11-24 02:00:00-05:00,23.206333223978696,23.568999671936066,21.23966643015546,22.504000091552744,21.7449998855591,23.20766687393192,23.22533315022789,22.862666702270527,23.374333222707136,23.283000183105447,24.616000652313225,23.820999717712382,22.677000236511244,22.374999682108577,22.343333562215182,23.239333089192744,22.865666866302515
2023-11-24 03:00:00-05:00,23.236666361490915,23.585000038147005,21.2600002288818,22.546333694458,21.76133359273272,23.193333943684934,23.18133366902671,22.81199982961017,23.34933369954429,23.258333524068185,24.61033395131428,23.80566603342688,22.648666636149077,22.373332977294933,22.34733365376793,23.241333134969103,22.87833277384441
2023-11-24 04:00:00-05:00,23.217666467030867,23.582666651407905,21.27333386739093,22.560666465759294,21.775000572204576,23.209000110626253,23.132666905721013,22.78366702397663,23.31966635386147,23.269666735331192,24.590666834513343,23.805332756042443,22.635666529337534,22.383999252319335,22.34266688028973,23.24766661326091,22.878332614898685
2023-11-24 05:00:00-05:00,23.187667147318557,23.582333310445183,21.275000572204576,22.562666352589943,21.764333661397263,23.262000115712457,23.105333836873356,22.74466660817464,23.304999351501426,23.31066614786781,24.61966679890949,23.794332981109584,22.65799980163573,22.394999504089373,22.345000267028823,23.23999977111819,22.87499952316285
2023-11-24 06:00:00-05:00,23.16766668955485,23.57099971771244,21.25,22.550000031789143,21.74433320363363,23.28733348846433,23.075999832153357,22.71899986267092,23.34033349355063,23.327333196004226,24.63499975204465,23.780000527699777,22.705666764577256,22.396666208903014,22.35666720072432,23.241666475931837,22.8799991607666
2023-11-24 07:00:00-05:00,23.24466667175293,23.56733296712242,21.234332974751805,22.54066712061564,21.744666544596377,23.28833341598509,23.133333619435625,22.760333569844548,23.38199990590416,23.343666680653897,24.6399993896484,23.80466658274331,22.73833316167196,22.43766660690305,22.35400047302249,23.24066645304365,22.8823325475057
2023-11-24 08:00:00-05:00,23.30499992370604,23.582333310445183,21.22833283742271,22.55766655604045,21.800333468119288,23.32366644541421,23.328999869028724,22.821666749318435,23.4196667353312,23.442666403452552,24.64899975458779,23.88566659291586,22.794333012898736,22.51966689427694,22.365666866302515,23.266333707173647,22.91633332570392
2023-11-24 09:00:00-05:00,23.342333539327,23.61700023015338,21.26766684850056,22.62033348083497,21.87800000508627,23.34866679509482,23.507999897003184,22.97233304977417,23.47799990971884,23.562666924794527,24.68533353805544,24.03433335622152,22.88366680145264,22.648666985829674,22.388999366760267,23.28733348846433,22.945666790008545
2023-11-24 10:00:00-05:00,23.481000200907392,23.87000020345052,21.38933305740357,22.7310001373291,22.003666623433432,23.54233347574869,23.677000045776367,23.186333274841303,23.58566691080728,23.65666646957396,24.773999849955228,24.301666800181074,22.99200000762939,22.79633340835572,22.450999927520733,23.36633307139078,23.01266657511393
2023-11-24 11:00:00-05:00,23.774666627248106,24.0863337834676,21.527667077382382,22.824666500091546,22.13766705195109,23.793000062306717,23.9293331782023,23.42933317820231,23.748666508992518,23.76766653060912,24.871332867940275,24.637666765848792,23.136666870117185,23.00266660054525,22.52566725413005,23.43066698710121,23.0913335164388
2023-11-24 12:00:00-05:00,23.701999982198068,24.00700016021728,21.583333333333364,22.950666427612305,22.27666635513305,23.6563336054484,24.147333494822195,23.616666825612374,23.88933327992756,23.879999891916917,24.89566618601482,24.94166673024495,23.250666713714608,23.24300012588501,22.549000263214097,23.45733261108402,23.10000038146972
2023-11-24 13:00:00-05:00,23.607667128245037,23.990666453043605,21.633000119527164,23.003000068664555,22.33966681162517,23.578666559855183,24.164999771118158,23.752333577473948,23.990666548411053,23.947666200002047,24.928000259399383,25.114666430155424,23.38566668828328,23.487333424886067,22.56733296712242,23.4599990844727,23.08933347066245
2023-11-24 14:00:00-05:00,23.66466703414916,24.034667142232244,21.6823336919149,22.99933331807455,22.359333769480426,23.55666637420655,24.10600051879884,23.74200029373169,24.02733395894369,23.94033330281575,24.92099994023638,25.124333318074537,23.47533286412556,23.61133343378702,22.588333447774268,23.467332585652684,23.059333260854093
2023-11-24 15:00:00-05:00,23.5953335762024,24.02399991353353,21.69033387502038,22.967333443959543,22.31733350753784,23.524333477020257,24.056666914621985,23.636333084106447,24.03033339182537,23.885333633422857,24.90633316040037,24.971666590372724,23.485666561126703,23.539666493733712,22.582666651407905,23.443666712443022,23.051000118255608
2023-11-24 16:00:00-05:00,23.512666956583647,23.919999821980785,21.621000130971257,22.890333271026616,22.209666601816824,23.4759994506836,23.933333142598475,23.512666702270515,23.968332990010573,23.812999598185197,24.865999794006363,24.71166671117147,23.39366652170817,23.307666428883863,22.564332962036158,23.441000398000067,23.05066680908202
2023-11-24 17:00:00-05:00,23.46266597112022,23.843666648864755,21.554000186920177,22.817333348592115,22.105333423614507,23.4226665496826,23.839333216349285,23.400333086649592,23.89066661198935,23.75700000127156,24.838333288828537,24.4976666132609,23.302333164215064,23.12933355967204,22.527000459035232,23.40199966430664,23.05433320999145
2023-11-24 18:00:00-05:00,23.458999697367357,23.828333218892407,21.493333180745434,22.747999954223623,22.018000157674155,23.3660001754761,23.730000146230072,23.28033329645792,23.803333346048976,23.68800023396812,24.78433354695636,24.31433318456014,23.209000078837093,22.968666648864744,22.49099979400633,23.384999275207527,23.040000756581595
2023-11-24 19:00:00-05:00,23.461332829793303,23.787666638692198,21.45366646448772,22.699333826700883,21.94133332570392,23.36899995803835,23.632333405812567,23.18633352915448,23.73466631571452,23.633666769663478,24.78100039164224,24.13866682052613,23.11733353932698,22.83199977874755,22.455999787648523,23.35699996948244,23.0350008010864
2023-11-24 20:00:00-05:00,23.396332931518565,23.76266695658363,21.40999984741211,22.67400016784669,21.890999476114917,23.39166609446209,23.53600041071573,23.102333577473956,23.66699997584025,23.57633317311608,24.76000022888181,23.982333310445146,23.02233359018961,22.716333421071383,22.42933362325029,23.345000267028823,23.02933400472005
2023-11-24 21:00:00-05:00,23.32700004577637,23.73233327865602,21.400999673207604,22.6599998474121,21.85233364105227,23.378666273752863,23.42533292770386,22.994333235422776,23.58233366012573,23.524333763122563,24.758333524068167,23.833000024159748,22.926333173116056,22.610333188374835,22.41133321126301,23.32966658274332,23.02800064086914
2023-11-24 22:00:00-05:00,23.258000055948887,23.64533354441324,21.3473334948222,22.622999827067037,21.79133335749306,23.34633350372316,23.323666381835924,22.883333269755056,23.48266665140789,23.46233317057291,24.7413331349691,23.702999909718844,22.8259998957316,22.520000171661383,22.3806662241618,23.32633317311604,23.00533345540365
2023-11-24 23:00:00-05:00,23.18700005213421,23.548000049591074,21.293666776021304,22.54533332188925,21.71533339818321,23.30699977874753,23.22366644541422,22.80366636912025,23.39333302179973,23.3739998817444,24.73166662851971,23.573666826883954,22.747999954223623,22.46666628519694,22.35200042724612,23.30899944305417,22.98033288319904
2023-11-25 00:00:00-05:00,23.115000311533592,23.46099964777629,21.235999679565445,22.50033334096273,21.648000113169346,23.2620002746582,23.11699988047282,22.743000062306717,23.330333105723057,23.29966659545896,24.69500048955285,23.433332983652743,22.667666816711428,22.378333155314127,22.32199974060057,23.281333319346093,22.92199954986574
2023-11-25 01:00:00-05:00,23.128000068664537,23.441667079925526,21.188333574930844,22.45033305486044,21.57100009918214,23.20699987411501,23.02566668192545,22.67366704940797,23.28366702397663,23.285000324249253,24.684667078653995,23.28333330154418,22.564666779836024,22.27433331807453,22.280666637420627,23.20899991989137,22.797333272298165
2023-11-25 02:00:00-05:00,23.10633338292439,23.423666826883927,21.14733343124389,22.384666474660243,21.48866647084555,23.14633309046425,22.983999633789047,22.5973336537679,23.26333363850909,23.278666687011693,24.65666643778481,23.14466702143352,22.4719998995463,22.177333323160813,22.21366669336958,23.132666746775293,22.66466674804688
2023-11-25 03:00:00-05:00,23.01833365758261,23.38133306503298,21.08500003814698,22.330333264668777,21.41066652933755,23.08066660563152,23.01400032043459,22.60733388264973,23.24366652170818,23.207333374023463,24.619333267211896,23.081666628519717,22.395666344960528,22.101333491007484,22.153333409627272,23.053000164031985,22.565000120798768
2023-11-25 04:00:00-05:00,22.940666643778457,23.307000096638987,21.06666628519697,22.29666646321612,21.36033369700117,23.02233374913533,22.98133290608725,22.5556667327881,23.181333414713556,23.136666679382305,24.554666868845626,23.09400014877321,22.332333215077718,22.028000386555984,22.08466669718426,22.98966643015545,22.48533299763997
2023-11-25 05:00:00-05:00,22.86599985758465,23.225666650136336,21.02733370463053,22.271666590372718,21.311333211263005,22.97533276875813,22.909666474660227,22.48233315149944,23.093000189463304,23.086000061035183,24.499333318074537,23.167333380381265,22.292666435241667,21.97933286031085,22.02066704432171,22.943000348409,22.493333180745434
2023-11-25 06:00:00-05:00,22.803999869028704,23.1300001780192,20.947666645050035,22.194000212351504,21.247333272298174,22.935333506266257,22.837000147501637,22.40766668319702,23.01600036621092,23.040000184377043,24.44599994023641,23.268666458129875,22.25800018310546,21.979999542236296,21.9736660639445,22.91766668955481,22.53800055185951
2023-11-25 07:00:00-05:00,22.8186666806539,23.07299976348881,20.87999970118206,22.16099971135456,21.20800031026208,22.92233339945472,22.77200050354002,22.353000450134303,22.944333394368485,22.98866640726724,24.417666689554828,23.400000063578283,22.278666782379126,22.002000045776366,21.94000008900959,22.90866648356119,22.536667505900034
2023-11-25 08:00:00-05:00,22.81799990336099,23.08966681162518,20.859667110443148,22.17000007629395,21.23933293024701,22.950999736785903,22.81966654459634,22.383666483561207,22.94266662597656,23.050666809082035,24.40066630045573,23.52400000890096,22.31566626230873,22.077333609263103,21.920000076293903,22.910666529337558,22.536667346954328
2023-11-25 09:00:00-05:00,22.855000336964952,23.160333379109694,20.86233377456669,22.20266663233441,21.28100001017251,22.966666316986093,22.90566641489665,22.4493332227071,22.95933313369751,23.15266675949096,24.40233300526937,23.71933348973592,22.377999846140543,22.19800011316936,21.92400016784664,22.92566687266028,22.57133331298829
2023-11-25 10:00:00-05:00,22.981000041961675,23.419999980926523,20.92199958165488,22.262666893005367,21.35666650136313,23.136000315348312,23.009333578745508,22.65800002415974,23.05333369572957,23.265666580200197,24.462999884287505,24.07233346303304,22.512333488464357,22.34599984486898,21.95666672388711,22.970333067576096,22.639000097910547
2023-11-25 11:00:00-05:00,23.279333082834853,23.610000038146968,21.025667254130028,22.31599960327146,21.42633339564005,23.34300006230673,23.229666646321608,22.91899976730345,23.18666636149089,23.37633314132692,24.51133359273276,24.40599978764851,22.65500046412152,22.486666711171456,22.01500034332277,23.027333958943675,22.673000208536795
2023-11-25 12:00:00-05:00,23.17199986775715,23.45099989573161,21.01300029754639,22.319333012898745,21.472666136423754,23.185999933878577,23.36699991226198,23.032334073384582,23.279666646321598,23.395999526977544,24.5176670710246,24.5723335901896,22.753333504994707,22.65133349100749,21.999333318074545,22.98466631571452,22.56966705322266
2023-11-25 13:00:00-05:00,23.034666887919112,23.391999435424815,20.993333180745434,22.30499951044715,21.47399940490722,23.10900033315021,23.34966662724814,23.045667171478254,23.31633294423419,23.38066616058351,24.50600013732911,24.65400002797444,22.82833325068156,22.82400013605753,21.993333180745434,22.94600009918213,22.494666544596356
2023-11-25 14:00:00-05:00,23.0376668294271,23.390332953135182,20.99733327229817,22.32399978637694,21.492666498819972,23.08199996948245,23.296333026885957,23.00599994659424,23.34266688028973,23.35366655985515,24.495999908447256,24.67366682688396,22.907333278655997,22.93866669336954,21.992666498819972,22.93000030517575,22.456333033243823
2023-11-25 15:00:00-05:00,22.92800000508625,23.318666712443022,21.001000022888185,22.309666506449364,21.45466648737588,23.031000296274808,23.21500005722048,22.899999841054285,23.293999799092585,23.238333352406816,24.473666127522776,24.49166657129923,22.889999930063883,22.81699981689454,21.97933286031085,22.904999732971188,22.405999978383377
2023-11-25 16:00:00-05:00,22.835333188374836,23.20733337402344,20.948666540781648,22.2226667404175,21.35933319727581,22.964666398366283,23.069333299001062,22.73666632970172,23.19233318964641,23.13133370081583,24.414333120981844,24.228000005086265,22.7816665013631,22.60300010045369,21.944666417439784,22.86033353805545,22.37233320871991
2023-11-25 17:00:00-05:00,22.73833344777425,23.09800008138023,20.88266642888389,22.148999977111806,21.262333361307768,22.90566641489664,22.92433325449624,22.597000217437746,23.14033327102659,23.115000724792477,24.375999768575053,24.00666662851969,22.672666772206632,22.42466650009156,21.911999893188465,22.83433335622152,22.40299968719481
2023-11-25 18:00:00-05:00,22.685667101542183,23.0719997406006,20.820333035786927,22.07799987792971,21.180666732788097,22.85700044631961,22.82266664505004,22.498999881744396,23.08966681162516,23.084666697184268,24.33400007883708,23.807666524251307,22.560000165303567,22.2656665166219,21.88599929809571,22.83733342488608,22.424000167846657
2023-11-25 19:00:00-05:00,22.72966661453249,23.103333791096983,20.76700029373166,22.025333658854173,21.09900010426839,22.80633309682208,22.73266655604046,22.39399976730347,22.98100001017253,23.00066658655801,24.30666637420652,23.61233364741008,22.45566635131836,22.129333496093743,21.86266708374027,22.8400001525879,22.443333307902016
2023-11-25 20:00:00-05:00,22.709666601816835,23.07633339564007,20.753333409627263,21.98933308919269,21.03633359273275,22.763666979471825,22.64100011189778,22.290333207448292,22.876999950408933,22.90433333714804,24.26900027592974,23.431333319346116,22.35299987792969,22.012000083923333,21.84933369954429,22.843333562215182,22.46233272552492
2023-11-25 21:00:00-05:00,22.6383337020874,23.010666910807284,20.704999987284364,21.93633337020872,20.969332981109627,22.710666783650748,22.55000006357831,22.17000013987224,22.761999861399328,22.806999905904117,24.2560001373291,23.257666587829583,22.250333531697592,21.89566650390625,21.83666674296062,22.83933347066245,22.46766592661541
2023-11-25 22:00:00-05:00,22.558666928609213,22.923333040873214,20.645333226521792,21.87800003687543,20.91099987030029,22.70233360926313,22.52766729990641,22.072000122070317,22.66466674804688,22.709666856129992,24.23233311971031,23.120666726430255,22.13833338419595,21.80966612497962,21.8199996948242,22.82333310445149,22.45366598765058
2023-11-25 23:00:00-05:00,22.488333066304538,22.843999830881756,20.598667017618816,21.83600006103516,20.863333447774277,22.71999979019167,22.527000459035243,22.041666984558105,22.61600027084348,22.67933362325034,24.232332928975445,22.99033339818317,22.05466670989992,21.76066665649413,21.80933278401689,22.78999986648557,22.367333062489823
2023-11-26 00:00:00-05:00,22.426332982381197,22.80999946594235,20.57933324178064,21.802666505177797,20.837000083923343,22.705999851226824,22.473666445414224,22.043334007263148,22.601667086283346,22.675000190734877,24.21199998855593,22.85066649119059,21.975666491190587,21.675666840871187,21.77133372624713,22.738000106811523,22.255999787648516
2023-11-26 01:00:00-05:00,22.409666506449387,22.81166617075599,20.55433336893717,21.80233271916704,20.80599937438961,22.66633332570394,22.423666826883917,22.140666580200172,22.64766680399576,22.684667078653995,24.18833382924401,22.70533323287964,21.89866625467935,21.59800033569337,21.73266626993815,22.670666758219404,22.15500027338664
2023-11-26 02:00:00-05:00,22.460666020711287,22.81499958038328,20.530000527699787,21.765333429972312,20.768666998545303,22.6260004043579,22.380999819437687,22.122666835784894,22.67433350880942,22.679666964213077,24.14766639073688,22.58233327865601,21.84100008010865,21.531333796183272,21.68800039291385,22.612000242869044,22.062333710988355
2023-11-26 03:00:00-05:00,22.4336666425069,22.798666572570777,20.49033311208088,21.741666475931822,20.75100002288819,22.597000312805186,22.33733332951864,22.063666915893556,22.641333452860504,22.62500022252399,24.118000062306702,22.511666933695476,21.813666280110656,21.47599945068361,21.63866656621295,22.5653333981832,22.01833375295004
2023-11-26 04:00:00-05:00,22.37466656366985,22.740999857584644,20.459332784016947,21.719332949320496,20.710333442688015,22.555333232879644,22.252333132425925,21.978666559855128,22.568666712443044,22.549666913350418,24.072333081563347,22.49099979400634,21.77733341852822,21.456332969665542,21.594666926066093,22.53766743342079,22.056333287556978
2023-11-26 05:00:00-05:00,22.304999891916893,22.67366682688396,20.414999961853013,21.679000186920177,20.662999916076654,22.510333569844555,22.15899995168049,21.899333159128823,22.48333365122476,22.50600013732911,24.026333681742354,22.521000480651864,21.811999734242736,21.501666704813644,21.56199973424277,22.52933400472005,22.09000015258789
2023-11-26 06:00:00-05:00,22.26266695658365,22.63833300272621,20.38099934260051,21.63666661580401,20.624333858489983,22.4736660639445,22.09533360799154,21.83099994659424,22.439333375294996,22.52033357620241,23.97999954223632,22.57766672770183,21.77366657257079,21.46899983088174,21.538334210713668,22.520000457763704,22.106333859761545
2023-11-26 07:00:00-05:00,22.24666690826418,22.63499975204465,20.364333629608183,21.620333671569817,20.626667213439934,22.444000307718905,22.125666618347164,21.771666844685843,22.37999986012778,22.53766743342079,23.945333258310946,22.681666851043715,21.733332951863638,21.440333334604887,21.522667185465515,22.521667162577334,22.10100040435789
2023-11-26 08:00:00-05:00,22.29566685358682,22.663666598002116,20.36333354314171,21.701999950408958,20.72599992752077,22.50633347829183,22.33099991480509,21.85899972915649,22.38166653315228,22.581000359853117,23.959333133697506,22.79933338165283,21.74799995422365,21.507666778564445,21.52733395894369,22.52966728210449,22.112333997090648
2023-11-26 09:00:00-05:00,22.382000096639025,22.72433347702029,20.37866621017457,21.775333054860425,20.816333675384524,22.56800053914388,22.51433305740358,21.960999997456877,22.43999989827473,22.67533378601076,24.006333478291825,22.95333309173584,21.834999974568685,21.60399993260701,21.556333446502684,22.571333058675144,22.13500016530353
2023-11-26 10:00:00-05:00,22.4956667582194,22.86866648991902,20.472666772206612,21.845333226521813,20.924666404724128,22.7256667137146,22.64100008010866,22.18033361434937,22.54666681289673,22.73600002924603,24.08466676076254,23.17700010935465,21.916666539510093,21.731666914621997,21.610999933878585,22.626333618164047,22.199333381652853
2023-11-26 11:00:00-05:00,22.64000027974446,22.99166647593179,20.563666788736978,21.92066621780396,21.030333487192785,22.848666477203373,22.77233311335245,22.35066645940144,22.731000073750803,22.821333154042552,24.146999645233127,23.43233318328857,22.0246665318807,21.8699997584025,21.68600044250491,22.683000373840358,22.265000343322757
2023-11-26 12:00:00-05:00,22.62800029118856,23.009666887919124,20.62833334604897,21.96599922180178,21.12133398056029,22.8159993489583,22.89266611735026,22.497333367665604,22.863999843597423,22.90399971008302,24.185667101542183,23.6570000330607,22.127666982014965,22.06066672007244,21.723999500274672,22.70333385467533,22.281666914621965
2023-11-26 13:00:00-05:00,22.567333157857284,22.98866640726725,20.641666253407767,21.93700037002561,21.137666352589896,22.797332763671832,22.84800024032595,22.49166669845579,22.90166632334393,22.94400014877319,24.185000419616724,23.64799963633217,22.1599998474121,22.106667200724267,21.742999839782733,22.7000007629395,22.258666865030907
2023-11-26 14:00:00-05:00,22.530333932240804,22.928000005086243,20.64166609446204,21.9200000762939,21.10766722361245,22.776000277201312,22.77300011316933,22.435333442687973,22.89433282216392,22.947666422526048,24.17600021362306,23.59700031280518,22.158666483561188,22.05466670989989,21.7600002288818,22.68200035095217,22.22533299128217
2023-11-26 15:00:00-05:00,22.50333340962728,22.946333312988283,20.628333568572984,21.91199989318845,21.086000061035183,22.74366652170818,22.714333375295038,22.387666002909352,22.83666671117147,22.888999748229978,24.140333112080864,23.545333639780672,22.13100004196165,21.97866671880086,21.756666819254534,22.671666781107596,22.22733306884768
2023-11-26 16:00:00-05:00,22.508000183105462,22.921666304270424,20.6260004043579,21.90566641489664,21.077666536967,22.723332881927508,22.6363334973653,22.31866661707559,22.762333456675197,22.81099987030028,24.131666660308817,23.504000091552744,22.091333516438816,21.88866656621298,21.7600002288818,22.677333577473973,22.2486666361491
2023-11-26 17:00:00-05:00,22.56733353932698,22.971666018168133,20.6300001144409,21.918333371480283,21.0799999237061,22.706000328064,22.573666826883954,22.242666721343998,22.71099996566775,22.746333249409997,24.08466669718426,23.444666576385487,22.04600048065184,21.807333278655992,21.76166693369544,22.68166700998944,22.27833366394041
2023-11-26 18:00:00-05:00,22.582666651407884,22.967332585652684,20.618334134419754,21.903333028157565,21.07833321889246,22.70333385467533,22.49433342615764,22.17800025939943,22.641999975840235,22.67766666412354,24.08333333333333,23.391333134969084,22.01766707102458,21.75766684214272,21.76833375295001,22.69733403523767,22.293999671936
2023-11-26 19:00:00-05:00,22.54266738891598,22.9699993133545,20.621667385101315,21.894999504089373,21.06933301289879,22.716333134969094,22.409666506449373,22.094333426157657,22.60266710917153,22.632666587829565,24.067666308085155,23.33366667429606,21.993666521708164,21.758333524068167,21.779666805267308,22.710000038147,22.30166610081987
2023-11-26 20:00:00-05:00,22.529667345682768,22.94300003051757,20.618334134419754,21.8999996185303,21.063332875569685,22.740999794006377,22.408333142598465,22.085666720072435,22.59833367665607,22.63400014241535,24.110333633422847,23.26233355204264,21.983332951863584,21.75766684214272,21.79699964523312,22.72066609064739,22.303332646687785
2023-11-26 21:00:00-05:00,22.5046667734782,22.90299968719484,20.633333206176733,21.89799957275392,21.058332920074477,22.754666773478185,22.44599981307981,22.130333550771063,22.61833375295002,22.670000044504807,24.12833369572956,23.185333442688,21.999333318074545,21.75700016021726,21.822333081563297,22.737333043416363,22.305332692464155
2023-11-26 22:00:00-05:00,22.49033311208088,22.894999663035083,20.641666475931785,21.880666065216072,21.07099971771244,22.762333615620907,22.52233359018961,22.182666810353613,22.679333400726325,22.732666269938168,24.157666460673,23.1223335901896,22.02233384450277,21.751666704813644,21.835000038146976,22.743666521708192,22.30966612497962
2023-11-26 23:00:00-05:00,22.523666985829664,22.90366636912028,20.667333348592123,21.89766648610433,21.09233353932699,22.76666704813637,22.59766693115236,22.2329996109009,22.725666268666604,22.767000389099117,24.13666629791256,23.08133328755701,22.049000104268387,21.749333318074548,21.852333609263123,22.756666819254534,22.322333081563297
2023-11-27 00:00:00-05:00,22.5973334312439,22.97199993133544,20.689000511169464,21.96366640726725,21.139999961853007,22.762333615620925,22.658999824523917,22.27233368555704,22.758333524068185,22.795666376749644,24.12633358637492,23.07333310445153,22.07233324050905,21.75633347829182,21.865666389465343,22.772333844502747,22.33466669718425
2023-11-27 01:00:00-05:00,22.68366705576581,23.03033402760821,20.721666431427025,21.990333112080886,21.184667078653995,22.77833398183186,22.66333325703938,22.28833341598509,22.77000045776365,22.792666435241667,24.101333745320627,23.10033372243244,22.10800040562946,21.800332991282115,21.899999618530284,22.79066658020017,22.36066706975304
2023-11-27 02:00:00-05:00,22.69833389918013,23.077999973297157,20.750666681925463,21.982332928975403,21.22299963633221,22.78900003433225,22.65199972788491,22.29733339945473,22.77266718546548,22.785000324249253,24.14833307266233,23.117333730061837,22.15033305486041,21.82999992370605,21.916666666666647,22.81066614786781,22.37666606903077
2023-11-27 03:00:00-05:00,22.69833405812586,23.064332898457867,20.78300021489459,21.990666453043605,21.26133359273273,22.82366644541421,22.625000317891423,22.282333596547424,22.759333546956366,22.79066689809162,24.14699996312458,23.142999458312957,22.170666758219404,21.85400047302249,21.9479998588562,22.83400001525879,22.407999801635736
2023-11-27 04:00:00-05:00,22.70666694641117,23.0443337758382,20.807332738240525,22.023000526428227,21.29966630935666,22.860000133514426,22.61566724777222,22.28166675567625,22.747999954223644,22.81066614786781,24.200000445048047,23.11666685740152,22.16599998474121,21.87199986775718,21.983666292826324,22.85366713205976,22.42566687266028
2023-11-27 05:00:00-05:00,22.70166714986169,23.02933400472004,20.8400001525879,22.04333384831744,21.34033349355063,22.89533294041952,22.602000268300383,22.28733332951861,22.766667048136373,22.827333196004226,24.204666837056504,23.0586665471395,22.13799988428749,21.876666227976493,22.020000457763704,22.870666503906268,22.445666631062828
2023-11-27 06:00:00-05:00,22.700667063395212,23.02800057729085,20.84833367665611,22.067000039418534,21.36899995803835,22.919666735331184,22.583333333333368,22.3219998995463,22.80066617329912,22.859666887919136,24.241333134969093,23.020333798726423,22.119667275746657,21.864333470662466,22.035667324066143,22.885665957132986,22.477332814534485
2023-11-27 07:00:00-05:00,22.797332859039305,23.090333493550627,20.865666707356795,22.148666667938222,21.40466626485188,22.966332976023363,22.61600004831949,22.4080002148946,22.854999796549485,22.91833299001058,24.259666728973382,23.001666704813644,22.12266683578489,21.864666843414334,22.06066640218101,22.91566664377845,22.49733327229817
2023-11-27 08:00:00-05:00,22.8736665725708,23.18400011062624,20.896332867940263,22.231999842325862,21.507000160217267,23.018000411987316,22.76800006230672,22.49366671244304,22.94666646321612,23.06566677093506,24.28900003433225,23.04200013478597,22.122333844502755,21.94899988174438,22.07533315022789,22.92966674168901,22.51966711680096
2023-11-27 09:00:00-05:00,22.98599977493286,23.289333311716696,20.96133333841959,22.34733320871989,21.61900005340577,23.084666887919106,22.982666619618744,22.610666592915862,23.064333693186448,23.29466651280721,24.350666364034016,23.17900012334187,22.21066675186158,22.090333684285472,22.12300052642821,22.973332945505778,22.56966670354206
2023-11-27 10:00:00-05:00,23.218333530426023,23.628333282470702,21.07933343251545,22.47199993133544,21.773333358764653,23.273000017801923,23.21233339309692,22.82666657765707,23.26233348846436,23.504333623250314,24.460333156585683,23.460666624704984,22.37399991353352,22.28000001907349,22.18466691970827,23.03800017038981,22.643667030334477
2023-11-27 11:00:00-05:00,23.555999946594245,23.875666586558,21.2156669298808,22.55533374150593,21.92399962743124,23.52266696294148,23.47533321380616,23.11933342615764,23.440666611989347,23.68466695149739,24.592333507537838,23.839999993642174,22.55700022379558,22.5066666285197,22.25233332316081,23.112333520253493,22.69633401234949
2023-11-27 12:00:00-05:00,23.45266653696697,23.758333524068195,21.2513333638509,22.56866664886476,21.974999427795417,23.37599999109904,23.59266656239829,23.21066656112673,23.563333129882828,23.74933328628541,24.704333337148054,23.874999936421712,22.64466657638548,22.65900030136109,22.042000134785987,23.144999758402488,22.70866699218754
2023-11-27 13:00:00-05:00,23.37299985885621,23.70766687393192,21.27633323669432,22.54766702651977,21.986666361490883,23.390333239237467,23.578000354766846,23.240333588918045,23.626333141326896,23.79466689427695,24.864666271209728,23.84799995422364,22.704333178202315,22.7183331489563,22.03433326085408,23.17300001780193,22.4076668739319
2023-11-27 14:00:00-05:00,23.490666961669938,23.749333413441978,21.33199996948242,22.66400057474774,22.044333489735912,23.35400015513104,23.69399986267091,23.387999788920084,23.786333179473875,24.01066678365071,24.883999411265066,24.058666769663503,22.86166648864745,22.99599990844727,22.07333319981892,23.183333714803084,22.397999731699606
2023-11-27 15:00:00-05:00,23.35400018692018,23.767999935150137,21.38533271153769,22.65799986521402,22.03633343378704,23.362332979838047,23.85433359146118,23.550667031606032,23.93466676076252,24.044666798909507,24.8429999669393,24.11633364359538,23.012000274658213,23.078333282470712,22.24766654968261,23.277333354949967,22.278999710083
2023-11-27 16:00:00-05:00,23.33433303833007,23.76766662597656,21.41333325703939,22.627333482106508,21.984332974751776,23.300666395823136,24.033999856313063,23.55366649627685,23.9870002746582,23.988999907175703,24.856666723887145,24.080333264668813,23.062333742777508,22.965666580200185,22.061333688100184,23.242666498820004,22.175333277384443
